Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.167426458071231	0.00295016256584082	0.242258239083253	0.00103969121231441	1.34088253974915	0.16447629550539	0.323445739103786	0.50851279092786	0.00437455114363501	98.9977784254877
797	0.164672707014119		0.238565231132922		1.3260293006897	0.161722544448279	0.314965825596866	0.513460608438428	0.00443131597965096	98.9848396808074
794	0.177478414055236		0.258228465459869		1.31175875663757	0.174528251489395	0.337369626728114	0.517320581529549	0.00438880834077983	98.9945285392113
791	0.191586952206868		0.279123247328282		1.29830348491669	0.188636789641028	0.361036850003386	0.522486249365566	0.00449402546802637	98.9705479023343
788	0.178359962666215		0.259942957182755		1.28535497188568	0.175409800100374	0.332782600152546	0.527100275134478	0.00449337231555466	98.9706967481274
785	0.173968153601733		0.254090084891688		1.27193987369537	0.171017991035892	0.321864885775108	0.531334726446006	0.00448476510243495	98.9726582520298
782	0.181257901497409		0.265306959999456		1.25860202312469	0.178307738931568	0.332607319141134	0.536090845481087	0.00449848829721091	98.9695308818595
779	0.192512182610886		0.282486098114405		1.24614322185516	0.189562020045045	0.350722532276531	0.540489995936683	0.0045027709079167	98.9685549406482
776	0.212032403937917		0.311962418034466		1.23451888561249	0.209082241372076	0.383839978228078	0.544711997789451	0.00448714966991399	98.9721148273626
773	0.24201872233006		0.357049800209042		1.22383856773376	0.239068559764219	0.435698901893296	0.548701313511155	0.00448429299271103	98.9727658425742
770	0.311294033332546		0.461463418566239		1.21381187438965	0.308343870766706	0.558867787512936	0.551729546157763	0.00450163079567316	98.9688147537797
767	0.455763256082913		0.677688205299904		1.20520555973053	0.452813093517072	0.815500551161765	0.555257863249746	0.00456556437876713	98.9542463779662
764	0.481225542358123		0.713246383868758		1.19851565361023	0.478275379792283	0.853590869754718	0.560309858901978	0.0046124285993356	98.943568914582
761	0.388066323980369		0.574919680319922		1.19181299209595	0.385116161414529	0.683957626922327	0.563070205310049	0.00461453152272602	98.9430898151453
758	0.373944909241874		0.554978616251653		1.18398952484131	0.370994746676033	0.655857884648432	0.56566331725188	0.00465325728927559	98.9342675152317
755	0.406216298425668		0.603520019866285		1.17633533477783	0.403266135859827	0.708718899104227	0.569007171065324	0.00467452234995327	98.9294233558344
752	0.450202856630033		0.669104225842016		1.16980671882629	0.447252694064192	0.781506381219387	0.572295639309231	0.00465207230661059	98.934537460066
749	0.492953305067609		0.732627485475885		1.16390073299408	0.490003142501768	0.851495569992892	0.575461763712827	0.00465278483691612	98.9343751420967
746	0.561669185072575		0.835262306843121		1.15848278999329	0.558719022506734	0.966432543231473	0.578125215691246	0.00469334989876699	98.9251346571476
743	0.653027223495368		0.970971163112378		1.15345752239227	0.650077060929528	1.11877475246814	0.581061611817202	0.00478088665710464	98.9051972337891
740	0.738048676860473		1.09661725636032		1.14841175079346	0.735098514294633	1.25817414972166	0.58425816049174	0.00483626428191502	98.8925864686334
737	0.881729231706276		1.31091207178822		1.14263534545898	0.878779069140435	1.49670648008653	0.587141888428002	0.00493814273708527	98.8693905894993
734	1.04219172862369		1.54833624015104		1.13635516166687	1.03924156605785	1.75827842001586	0.591056316353173	0.00496045321536941	98.8643116238986
731	1.09336445058719		1.6224312874624		1.12990951538086	1.09041428802135	1.83202579276153	0.595195925914173	0.00490951781618115	98.8759074159251
728	1.07680278134184		1.59796251863927		1.12338900566101	1.073852618776	1.79396554722054	0.59859155067931	0.00476790924601325	98.9081527228277
725	1.06705280762592		1.58534840308909		1.11702907085419	1.06410264506008	1.76971888837391	0.601283430973502	0.00463478963403187	98.9384746209349
722	1.07074101195688		1.59393322910459		1.11090362071991	1.06779084939104	1.76955119866588	0.603424670727857	0.0045554202759185	98.9565577446027
719	1.04313581187187		1.55618028797126		1.10438621044159	1.04018564930603	1.71747583035849	0.605647911265753	0.00459243039394413	98.9481251303607
716	0.924847092862111		1.38343217403751		1.09723365306854	0.92189693029627	1.51680755390478	0.607787670837341	0.00481078416473641	98.8983886805337
713	0.747449389103183		1.12157585794516		1.08915162086487	0.744499226537343	1.22043378223479	0.610028366450214	0.00509074342359764	98.8346563547384
710	0.561717104689083		0.847352240266491		1.07961905002594	0.558766942123242	0.913695150234902	0.611546358738567	0.00542689637669403	98.7581858757454
