Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.16876951180732	0.00295707596455587	0.241402319592045	0.00105357010325016	1.34088253974915	0.165812435842764	0.322279441640066	0.514498954692709	0.00174936829620473	99.598003242855
797	0.166113057350161		0.237855681422622		1.3260293006897	0.163155981385605	0.314006538074671	0.519594217324247	0.00172627016946589	99.6033005435946
794	0.179241757096285		0.257772288856467		1.31175875663757	0.176284681131729	0.336753027317311	0.523483582422623	0.00169292088065602	99.6109493324092
791	0.193570727528532		0.278704358932739		1.29830348491669	0.190613651563976	0.360474986727192	0.528784682938992	0.00168279141751789	99.6132726803875
788	0.180200519146898		0.259508856232341		1.28535497188568	0.177243443182342	0.332206787036163	0.533533480046112	0.00163381512365581	99.6245069101992
785	0.175968186247549		0.253955195213272		1.27193987369537	0.173011110282994	0.321675661099796	0.537843334778501	0.00162155011190468	99.6273204688626
782	0.183534238615999		0.265451392829689		1.25860202312469	0.180577162651443	0.332771634593261	0.542645898506818	0.00166602677821191	99.6171180270103
779	0.195067348463713		0.282809824309401		1.24614322185516	0.192110272499158	0.351108646394295	0.547153351169306	0.00168338498576073	99.613136534898
776	0.215645325523822		0.313492706877228		1.23451888561249	0.212688249559266	0.385712014951938	0.551417226621183	0.0017474958227829	99.5984326634988
773	0.245146928799494		0.357295638678518		1.22383856773376	0.242189852834938	0.43598278297167	0.555503249885617	0.00170426283669073	99.6083479448657
770	0.317456863355528		0.464911221439426		1.21381187438965	0.314499787390973	0.563035925218343	0.558578544111569	0.00170530079902455	99.6081098815376
767	0.464597083714851		0.682324656087042		1.20520555973053	0.461640007750295	0.821071700511321	0.562240797561052	0.00171634246429711	99.6055774399057
764	0.488449950135653		0.715033228954392		1.19851565361023	0.485492874171097	0.855715797492384	0.567352940770522	0.00173075420684482	99.6022721570144
761	0.394436860148762		0.577150661145968		1.19181299209595	0.391479784184206	0.686599997813393	0.570171548836217	0.00174608669365564	99.598755825054
758	0.38050985504694		0.55766097265573		1.18398952484131	0.377552779082385	0.659017334071266	0.572902653030302	0.00175937700187981	99.5957079440307
755	0.413646573817121		0.606828033616495		1.17633533477783	0.410689497852565	0.712593906336714	0.576330353375919	0.00180052399416222	99.5862722503513
752	0.457258612674838		0.671008470219173		1.16980671882629	0.454301536710282	0.783717743466205	0.579674941007472	0.00183457810435541	99.5784637492703
749	0.50150981901047		0.735876073719741		1.16390073299408	0.498552743045914	0.855260450579778	0.58292505248892	0.0018408524175079	99.5770251356621
746	0.570619384926949		0.837598254099412		1.15848278999329	0.567662308962393	0.969122619469925	0.585748694291011	0.00183198403313333	99.5790585401539
743	0.663211243077478		0.973145304339042		1.15345752239227	0.660254167112922	1.12126652330962	0.588846766925726	0.00184475423852035	99.5761305123134
740	0.749768508966963		1.09907511828898		1.14841175079346	0.746811433002408	1.26098084856091	0.592246451525971	0.00182592941202364	99.5804468093992
737	0.89485565133156		1.31209984949344		1.14263534545898	0.891898575367004	1.49804781836372	0.595373902243789	0.00181816629096434	99.5822268503742
734	1.05926865055253		1.55197019033184		1.13635516166687	1.05631157458797	1.76239210671169	0.5993624066774	0.00177248502736784	99.592701957468
731	1.10849000411561		1.62252943870712		1.12990951538086	1.10553292815106	1.83212101289596	0.603416979757024	0.00169568273527713	99.6103158680264
728	1.09186931692617		1.59898014986079		1.12338900566101	1.08891224096161	1.79509315155312	0.606604866170583	0.0015841934103154	99.6358904790915
725	1.08187989924147		1.58674037573978		1.11702907085419	1.07892282327692	1.77125825916591	0.609127899725354	0.00139349218115759	99.6796507842327
722	1.08448788385019		1.59399304355748		1.11090362071991	1.08153080788564	1.76960222864797	0.611171703096217	0.00123193702034265	99.7167379642695
719	1.05321498785699		1.55121100820596		1.10438621044159	1.05025791189243	1.7119724986541	0.613478261314429	0.0011846321627045	99.727600047948
716	0.938054265050548		1.38465452876895		1.09723365306854	0.935097189085992	1.51813353426591	0.615951869832162	0.00128136946884325	99.7053886098546
713	0.75591129885941		1.11858234965634		1.08915162086487	0.752954222894854	1.21715828161339	0.61861652199974	0.0014663094066135	99.662939111759
710	0.56918672166363		0.846172439245815		1.07961905002594	0.566229645699075	0.912406430662692	0.6205892754261	0.00164646120461448	99.6216060185466
