Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	-31.3704748333201	35.3696269641153	-21.1455866760607	33.7104624045587	-6.1061012962899	-44.1255130785673	12.2172415944	-92.6786461383999	-31.6625098069708	-4.65932483601593	-7.28730035451442	-4.96989544577317	-31.847680982975	-13.243431778243	-1.54158739798683	-5.70334440492098	-7.79243315091582	-23.7755246151101	-16.8055748324361	-20.9022937244741	-22.5972833720418	-5.44861013142507	5.77182327576205	-17.1772164195249	0.566303039576453	-8.04945362924962	-3.4458698180754	-7.70912973948758	-13.2102674326701	-6.5569143195092	-1.09697220446455	-13.0181619751532	-5.34454677799719	-19.9969398221174	32.6257530496758	13.0918932060322	-16.5609461636022	9.14302185247036	-13.2143798844622	4.4242293026921	25.4967639942968	11.7874664774799	-8.59175905224954	-7.01106043884643	17.9044641449715	-2.7203334578153	9.40549825944672	-15.8245256895918	-7.64783398531015	0	-4.58255169294166	-16.8185640802429	13.3493835468449	-7.6194339344414	-17.8265346646015	-9.06993579952594	21.1746205463354	0.928167549912061	6.27918129159548	-5.22612184010375	-2.5530552992329	4.19944350671568	4.9773109111621	0	-9.66877303022838	-0.789316814190978	10.7728974821515	-5.23239116992953	8.66013714619091	1.39369443777989	15.5056049773712	15.7452993428802	5.76675925791744	2.5117245038331	9.83589837385194	0.599336934812062	2.34198293175721	-10.2661793975104	1.11410491204575	10.8493991147011	10.5367036202692	5.12224700712121	5.97203492453228	3.88359715216648	7.71080614869139	15.788464431763	3.13543156647416	10.9207118682355	12.7158142063024	13.1608371914061	-1.19449446326799	5.77491944637208	6.67531947273145	14.6393767018716	8.57737815308333	13.2105059822812	7.33265365797674	15.9817745738423	15.6501881174259	5.09537419836524	15.4857287780927	15.8052174218981	19.2066628158662	11.5677792714159	17.5925658580633	14.632977622796	17.4216193332663	18.7063655521222	17.57843559906	18.7450011536802	20.6820002140089	20.7020771294366	20.5942321424262	22.8845010344486	22.7045567746343	23.1920267465945	24.3329293709254	23.8358400687144	31.2501264368184	33.5017397064909	34.3786546058388	29.6685539280141	32.3601562952685	37.2315976152397	33.2654467716946	30.3517425643277	39.6839120997258	41.0708461149271	44.1299715688251	50.7565802921392	53.2405912413003	59.2632898485599	62.6544118006481	69.7187593726071	73.9985204306243	74.9182820307798	84.7177859379674	85.6615779704038	86.4258775952008	96.1654291822725	100.827671563865	101.583891163736	116.780061588105	115.785761713759	129.834697231	144.99561903044	147.947477793339	169.707900155589	182.121506909482	205.638915402614	227.85533386401	258.397897124484	284.229731869133	315.694308228473	345.488642390783	392.101496879155	448.631956111718	532.014621081892	673.549097029632	842.770744527791	1085.49594077966	1322.88405457123	1506.37915296367	1673.91103060951	1798.84010274538	1951.93994908884	2069.73561630455	2250.05101982645	2521.86612850688	3160.16223045318	5211.07767090349	9483.36796559995	14086.863400022	18312.699953771	21609.7828204493	22466.6455860562	21804.7232921363	20573.0768148542	19825.1661914369	19733.5520113394	21700.9639509635	29950.5195845623	52144.1739587196	153423.912245643	430362.617743845	680481.02160302	1181643.39384957	1125324.98714474	205630.033815787	72630.2706769032	86661.8468386382
247.837	21.9593323833241	3.21542063310139	-15.1039904829005	-22.4736416030391	-39.6896584258844	-44.1255130785673	33.5974143846001	43.443115377375	-2.63854248391424	6.98898725402389	3.64365017725721	-3.72742158432988	-7.0772624406611	-13.243431778243	43.1644471436313	11.406688809842	20.7798217357755	4.75510492302202	-1.05034842702726	13.6319306898744	-1.61409166943155	-0.681076266428134	2.88591163788102	7.75745257655962	-1.13260607915291	-13.7990633644279	6.31742799980489	4.74407983968466	-14.5312941759371	5.73730002957055	27.4243051116138	0	23.1597027046545	-9.9984699110587	8.15643826241895	11.2216227480276	-4.96828384908066	16.762206729529	26.4287597689243	-1.47474310089737	4.49942894017002	29.4686661936997	-5.72783936816636	12.6199087899236	16.5271976722814	8.16100037344591	26.8728521698478	13.1871047413265	-25.4927799510338	-15.6801071890948	6.87382753941249	10.0911384481457	7.78714040232619	1.08849056206306	9.43757717537727	15.1165596658766	-16.3622067858046	32.4858642469221	4.48512949399677	-1.74204061336792	4.25509216538816	12.598330520147	9.9546218223242	7.38116249265987	9.66877303022838	20.5222371689654	5.38644874107574	14.9496890569415	17.3202742923818	11.1495555022391	10.7865078103452	-0.656054139286675	-3.84450617194496	16.3262092749152	4.30320553856022	8.39071708736886	10.5389231929074	16.539955695989	13.9263114005719	8.67951929176085	0.526835181013461	6.65892110925757	6.96737407862099	14.0780396766035	9.15658230157103	2.32183300467102	14.333401446739	8.73656949458841	6.35790710315118	4.52403778454586	3.98164821089332	9.23987111419533	11.8672346181892	17.1387824802399	13.0376147926867	16.1828698282944	14.9841183445612	23.6653200420357	13.5831821396526	8.20921398625512	23.9077917977572	16.3150631451852	21.2893130007192	21.1334428997022	25.0694063477402	19.9171084310279	20.4188871755487	21.2739059220213	16.071712547712	22.8946578976247	21.3125490010214	19.8692349460684	19.6076820996753	21.0325760952447	25.5604758657833	22.7219180963256	21.1444765568042	26.0192758001997	30.0001213793457	30.7481720593821	34.1431843688125	35.3649162821929	37.7928832645472	39.9725741267911	36.0735689017727	34.5672623649288	43.0402628743294	41.9047719243672	46.6193545803999	53.6848445397626	52.7211708389461	58.165821518031	71.4430397002865	74.5172164954182	81.7009686538863	85.4663433997344	89.3338191461259	94.5790293048622	106.839351751122	103.899914103099	100.323533206046	110.319606620077	111.077425884227	119.48105198122	134.489148641168	144.262083015109	165.769533699137	184.80386831864	198.391028193396	223.44631851577	240.377555875933	264.597462794457	285.734920210894	316.711856361361	362.581783618513	395.55262718344	486.976567745198	599.228459719647	757.817175924144	969.852761907856	1222.03022057443	1444.54782751507	1618.03985444947	1744.58408526662	1885.90486052263	2019.5988573622	2184.19294625391	2366.81751589908	2891.87686836932	4430.41373641052	8102.03652816406	12888.1737429878	17141.3397211041	20936.8081956781	22921.4592600634	22575.0998636961	21668.2981960005	20815.7310525781	20409.5943876927	21494.6510407889	27633.4731528036	45076.5453196275	122319.69371482	289319.301745103	430315.919687324	680407.18354205	1181515.17534797	306404.350847112	62631.2501918705	47250.9431392353	71107.1563804211
250.076	33.1228367208876	46.6817280036332	11.9607771301785	107.522141607647	20.1474672156729	66.5576775929985	92.7165901536854	49.6923458660352	0	18.4484841948834	81.7526877987872	67.2337851718076	37.3629996833679	56.3212741865322	44.761772606552	37.6370907857868	25.7116257690962	23.5346539211235	31.8843574876648	33.5846313857411	11.7167544907892	20.6747385880505	15.997376435064	23.4022447110952	11.2113160627732	3.79424015493498	23.49772160043	12.5227130570739	20.0505317327417	0	11.5824932229711	-19.0907770496577	37.6206292095433	60.7026736596583	29.6039520090264	39.4948838572168	28.4148221466789	38.2127728495466	9.68926261269618	46.7136776180342	41.569220596772	50.5615380016244	71.8175986756369	29.6107995036819	23.6307645006927	14.3614595297548	58.5213251460988	26.1070114189183	35.3283163541677	-1.59192322665339	71.0659692548342	13.3185396826852	13.2141404625691	45.971755736572	42.9038380742712	14.6308929622581	25.4061814604901	6.12509500746967	34.3336064248307	50.5821634950982	37.0654563294476	11.085063449836	32.8459039701094	44.3795156269234	41.4735461543803	13.5428837646444	42.6550274830188	36.5023086094657	14.2873349760941	32.1900802851536	0	8.65876841644667	43.1296498738139	16.5751875510246	30.0201058134197	24.5216212728569	25.5008184039651	16.5605771877862	30.1436885876728	15.0352768475233	14.6019382563211	27.7179315847877	28.9008232292888	15.3770091596148	16.5374900049587	18.9993662303545	23.0558075178756	37.4749223124752	20.1391837372415	29.8546973015285	30.479463921369	21.849402825789	20.0678040315053	32.0452811785639	22.1884555155825	25.717450747482	19.7764182710981	25.1495252249584	28.0603209045582	28.3944600909619	25.8169975638454	28.2621056451294	32.0685677046495	24.9564046960212	25.250785664973	28.4329893053231	30.163507876668	30.7403926499319	31.375865305215	25.6844061354634	31.7905836929312	27.4801543096483	27.6690659501002	25.8388692500214	31.662239529095	37.848138295108	34.5515421419404	41.3051361880152	38.2200951944264	46.9421143250361	49.7247316471375	47.3020276490239	49.5682529236445	48.8377364408304	47.3257137115186	53.9683713536152	55.2421696030231	55.5821366585239	63.6202079210093	82.7710732905918	79.5231249725313	91.9776197398369	93.5439784372568	103.192684503977	109.646341046197	120.653850261216	126.506008430969	124.471143507433	132.961602009485	139.511639833707	138.065219541553	147.908529925517	159.037853854867	176.227236156811	190.758261577394	194.918728669942	230.064493374703	242.302040794243	279.468523868015	306.178500174463	332.163213180241	369.18734007106	395.992736137585	446.207017076274	525.373613936241	576.018275384108	722.974114200594	919.80784598957	1164.06747869723	1492.76193277415	1822.88834126878	2029.0831286838	2287.93699824366	2463.05681092874	2611.86602353463	2785.78595940087	3077.99061225409	3553.79674070748	5107.32217160697	9251.75423910357	15357.8454475128	21423.6127255341	26735.9105819993	30544.3945458322	30903.2283223984	29960.2507684973	28875.0412504751	28179.6838119506	28814.9073312375	33972.0051928009	52840.5349410316	104649.643803057	277729.171877079	382040.363682319	568223.583646265	898464.106212601	532892.73848184	92154.6773365911	55491.384789279	56916.440213111	103624.962858558
252.317	-36.2712689057639	-123.924791329039	-104.781499789125	-21.6537870456933	-3.92223089563475	-20.2456108225075	-137.334725060464	-89.2976626846578	-16.9485770832877	-44.8934932566315	-56.1716353057163	-36.7125240764177	9.09210511071693	-73.7261887126373	-49.5116394840927	-54.9528231222236	-38.3750379712286	-15.2721176214306	5.39749847146601	9.34017997183052	-16.5888901137693	-7.87476139146921	-5.19051215644424	-22.0674389999396	-18.9156551550083	-8.86377576010181	-6.64032403343981	-24.378732832192	-28.8509207871632	-24.2179013068292	-54.9616013445731	-18.5825927309597	-48.0626895462539	5.13798323235245	-52.3925703142775	2.40272220116484	0	-23.4919409614198	-37.7253624672707	-18.94591220417	-30.8287043322972	-37.858170832608	-27.5944184082388	-9.00705590361381	-54.8502759145737	-24.4635416016061	-17.2616741714463	-49.1299815311958	-3.27503800830545	10.8468307141379	-39.7383922969917	-36.0111351225169	-24.2956226555385	0	-17.5129983293564	-9.06272685546235	-14.8379310606724	-25.0406053037004	-9.21921867648836	-15.6659040803912	-12.0262658344691	2.15799722504059	0	-29.5011832609692	-8.28093267414	-25.3507323645688	-37.565332326949	-10.5631633671695	5.56280608968323	4.47617155176904	2.5982520681065	-5.05696651160912	4.1158398117915	20.1674582770247	-3.15902591656039	-0.769963591676154	0.752181905135499	-4.39629413916539	-2.86256417636529	9.05979122265648	-5.41456912975579	6.58051168545487	0.639352312116696	3.74192074385052	7.42951041240273	0.596568232561648	2.8771893096139	6.7342825408459	3.26718191677653	7.39708690902767	4.60367379559299	16.321788984888	8.57573204364884	8.25677370416437	14.5454658779177	9.75857589415961	13.5159452438563	20.5316639731087	23.1404966072683	11.637312698463	6.6314659068147	14.0823906591992	22.2963734780953	19.7194540754867	21.470983494727	16.4490154599526	19.7341566445209	18.141747480998	19.7869063274747	19.485842521551	24.3018366085215	23.5388121009858	23.4471464180248	20.732626433297	25.6828424090528	25.7683199817703	31.4759173588712	29.9204612361272	36.6674099612714	33.0165487589315	36.3008182348287	35.6756073160286	39.7521375361195	42.8426248457107	41.6258434090919	41.7004753920652	43.6260623565972	56.5130863967974	66.8691833899392	67.0875511856805	69.3987248859206	84.2420746235877	83.4053699688549	90.6550189586289	98.2459597354099	108.060650402005	103.254945427309	115.603288625125	115.798854278151	124.536637226616	123.703576744709	148.139733169779	156.078477559398	162.674531791942	182.218560289598	190.04423904169	226.449458452613	246.487356139761	276.084731801245	302.102216166014	334.992348310013	361.589878090535	419.936049672757	456.879097337664	520.039187001551	623.779154996961	797.324961560147	1016.43142755934	1302.92809417956	1622.25983484012	1903.32595194631	2162.37250699816	2288.51199574122	2507.64185485967	2650.35085269634	2827.18966891325	3249.2667637287	4285.08933456668	7771.25189794155	13444.7626833467	19432.488170858	25147.7889549514	29687.0186025746	31280.6598714795	30397.3941224728	29465.2380989557	29031.174496709	29206.7754473695	32237.4680605921	45478.413555715	80928.5293813592	204772.518300457	270147.69687589	371611.392727894	552712.16701911	693922.107420224	104856.893409659	52850.2286477281	38654.2580156575	42412.5250502766	81835.1111814424
254.558	19.9658313216446	122.787837282813	46.142300802411	-25.0309772062287	31.0899695748589	4.01197329558495	19.4392487032492	44.2391984600823	87.3240239854212	38.5507336168165	6.95703573701681	4.74465694337158	43.5419975517425	41.2075705721419	13.7360699087413	-1.81495519215012	-11.5722065298788	13.6188025496582	5.34797885831339	16.1953540609513	8.21834726589799	-4.33473000486313	-0.734698792762973	2.11596582617693	0	8.05058339872614	6.57940205651248	2.26453771481376	7.56694233696855	18.7792536438231	30.7195327157365	42.3478434021502	-6.80310515075731	71.2718237619749	23.360351454404	28.5681397087782	12.6483156937663	56.2513314228043	24.2965120372778	22.5265104095919	9.54558277493705	35.6352972367962	52.8597540016144	30.3430287807579	15.7781756268044	29.4331924263549	25.6549591489506	33.5718869778192	21.0924415796852	9.21198508831627	21.8743391541231	5.70891987292859	-2.83208485643904	69.2773031738427	28.0306779923549	23.090349665876	14.7017997379876	29.5367488669395	38.822205145378	7.76108823941381	18.415528601604	16.0364893063343	21.1188281583573	16.7031561230454	32.8198354126731	19.0897946332638	14.6923765863674	33.3017080751084	14.6980529432517	26.6106281844406	12.0139332959304	31.7336171284324	18.7591626573931	24.7782143740131	28.9529003317853	19.0724880781518	26.0848341437748	22.5057939741213	18.4359593705373	21.4059095002685	8.04733935152335	24.7765261473665	22.1720290093906	20.3917467014842	8.58823934094604	18.9150396222836	5.13142631256773	9.4527062607595	23.1999834772495	19.893602501303	19.7662277179119	14.2117961855293	26.9073363096671	19.9980526309466	20.9629349692014	21.440057110035	25.9722522076464	21.5169468672388	31.1973773494543	18.0164775080457	21.7868098710396	21.4165258418823	23.5646019322036	23.7860450211497	26.5924961359479	22.7656044206971	25.2759645621111	27.0796804605882	26.4246296556405	26.4106128557289	26.9683436091999	26.5032433188048	25.5866270061196	29.4665773732723	29.4460618193004	31.5159480394537	33.964077143841	38.4470972476881	40.3088500648985	39.7237018540259	40.7634778870986	47.131066287402	46.3027798470844	48.5553221681573	55.816805671112	49.3668324126611	55.5401433427336	57.3214906859878	64.2392113180427	69.8888409530301	80.9937288936123	80.6752437625668	101.766489342668	99.5242164695315	102.597003716511	120.840206381124	122.008758937703	131.397309290171	137.683742445584	134.880219881942	145.349736821584	151.863929402245	172.951627176269	189.404607163097	185.535990315936	222.225913374134	243.639278789185	272.739634971658	288.38848561014	330.070944203244	350.983968789431	395.520162991599	426.940450280027	493.163782339113	578.563946887462	708.95682839568	899.481664231973	1199.97166417722	1506.26304607243	1797.54702314315	2046.10058815631	2322.5713946441	2426.86443201006	2589.20833685098	2814.39043019193	3138.77564902716	3822.74264239529	6465.80349865615	11922.7974294688	18054.6553991905	23730.9335542235	29025.6381305093	31640.8888901173	31348.5265226572	30382.8348101042	30109.0365405264	30324.9096831492	32076.9330563045	41213.645566332	66898.4410382854	162927.139851889	203022.812103072	267839.383712795	368436.109431721	547989.44391139	143789.595808744	54908.5366682812	36112.5001569792	30438.1211499127	45700.4575803092	93341.2416864275
256.8	0	-8.24848462641624	69.7429933812531	-18.0160611563845	-3.91597930853044	28.2986782906713	15.6703804832249	-3.71480551797741	-30.4588133844692	-11.9525168445185	-49.0718411299488	25.4984407062262	9.07761333586389	-3.77480397982661	-35.5915609905007	-9.14420576868899	-13.3265643663152	18.2973307368087	-17.5139102992969	-8.15963119478834	-24.8436739825689	13.9772620856284	2.96127947095956	-4.97502781278316	6.53729045739236	-0.7374706596749	-6.62974011699009	-4.56372673546444	2.54161197544765	8.41019156318492	-4.22107683407706	-20.4082716256461	-6.85515473149017	20.5191755007196	31.3854375324684	-45.5789582028993	33.9868963763217	-15.6363316642957	11.2995697672767	-34.0482862596397	9.61861465821331	13.2292402345576	14.6935659006863	-10.7912396249545	-5.29963072770922	-1.74461067974428	3.44683220772185	0	0	12.3766195514526	22.0416965823195	-27.3248404962076	-11.4150109242034	-25.1306401945448	34.970169229157	-12.9261170088364	18.5178513711617	-3.57152763500351	5.75282768572566	4.4688384064073	9.82398873540273	15.0819033712961	0	-8.41547478616933	-8.26773381530307	9.11171743158796	-4.93492861670969	8.62881291313754	0	9.83188150265987	-22.4822931814784	9.25632819066298	10.6841270490124	8.85953800904612	11.8274654656326	6.91862722057794	12.0157282123899	0	11.432006306883	19.4822943591065	2.70296946316058	17.7390623782124	4.46833280398559	22.4157393029378	9.27208577899522	11.3167300505746	25.8534305926287	12.3265062530316	6.52394880553364	16.8806783981126	12.7676001847359	10.863849280972	17.12412661672	8.24361335196032	23.3236651430487	18.6388243917897	21.6728280555159	22.0757803008776	8.33245069993519	18.5174053705055	21.2565611927105	16.6757486502135	24.0417024597086	20.2586908712902	21.154698557202	27.110650026297	20.6638101043386	23.2879263583369	23.6205490108525	28.8151050761731	24.4248562776693	24.8747461713689	23.7261226524562	25.450304508005	25.2755939422573	33.7670133008154	27.7665858703365	33.8402489032746	38.479497431954	39.7333014420426	36.2429588855983	45.6650570274876	40.5976804731398	47.1689624348605	48.4860793424497	48.3927774007829	52.9262455116212	59.3644949917136	62.9890632161871	72.3015117857529	84.2783276406949	88.3307882936032	98.1814692841368	106.440377676234	113.261463243248	114.479667688187	126.425013166431	132.056007543459	138.39709897846	132.60530365074	148.401678004744	152.705680826145	166.006340213949	170.314821488745	198.581303711986	217.653691260303	255.210729927215	292.627577469996	311.462920157908	343.547228624535	375.084712750352	422.401751579472	454.983224575458	549.795593799848	673.345672638036	842.411097907635	1071.82749799699	1400.93647793709	1721.73752281335	2006.10596517187	2236.05196966061	2391.06850614161	2581.09167541188	2849.21330584315	3117.26258561567	3568.1086538811	5436.13929259273	10257.2769442621	16910.3476926531	22945.6062999736	28560.0673552603	32492.8656225337	33078.5801176362	32103.3445562009	31352.1783500511	31596.3841319895	33131.9027018485	39856.2623634383	59741.6680842436	136569.204458603	164117.702552489	204506.367192057	269796.575008796	371128.394399361	205985.837531644	56256.5516410639	37191.1794564359	25709.9601112754	22850.909735207	33875.9394719486	80754.6210162686
259.043	36.9765943042727	-46.3226915646183	-43.518878079692	25.7540070523392	51.9805257610604	-53.6621898562373	-40.0015184442003	7.58617758403831	17.2781564513679	30.5109900504615	-69.1939276253765	-30.9174856965125	23.172271896818	-26.9804613432947	6.05693220592602	28.0107135449846	32.3175732921265	-6.22763872884562	-4.12684303427309	7.1413557334712	-8.45573753276567	-16.9477736143804	0.755920862947946	0	-15.5751233192657	18.0722787028412	-4.5129671544594	-3.10659973025154	3.46022956018476	23.6154110376292	-20.1134683120904	22.7327362928304	-62.9965402182261	-60.2357999443633	8.01170820120355	7.34833547917782	47.716780396153	-19.9573012964978	21.152430167441	32.8343634434383	25.5354080108559	-7.71887097535064	-31.8818171526907	-27.5466170943008	19.841475594183	0	-14.0778735810631	13.8166497754142	11.6855335906732	14.2171154751105	-30.0082509869871	19.0899290401728	14.5694538340686	1.42556811890046	8.24010154354229	1.31985131693357	-2.52107785628118	6.077985948012	7.04887061620096	-5.70376456811034	-6.68734184240994	2.19996130015159	13.0373124032601	5.37051047094896	12.6629435855225	12.4049753878258	5.03892393151386	6.85272826190635	22.683918172917	6.38850027305508	9.71218332242013	0.859217248027537	-4.19587578635286	12.3357789019515	17.7125071111383	-9.41923419302671	15.3361743265566	12.6983873895009	-4.37734372463256	14.2091792305763	17.939544969647	14.7586456207941	9.77677585145676	5.72202832041459	3.7869917525153	3.64901402830332	11.7325547241913	16.0188847967713	20.5394093097243	5.3863782137866	18.7727844527438	17.6476150773233	9.22818851443526	18.2375561958133	21.5684577787958	7.7856571004488	13.7787741923034	19.7233664388267	21.2701076860038	13.7172991243404	22.7719422360416	19.6980893571519	21.5176815080322	21.2683018871486	26.4966111555295	27.6819613466845	25.0247097980012	25.7001897233294	24.5568270959683	23.8002327043957	27.9124977719374	25.8664047268455	24.7106329699072	25.293650125298	27.3043640829811	24.2171092877877	29.0110622587179	33.8384777758595	43.3831368349498	39.3685216327122	38.857054157197	44.1405781140158	48.2589588706426	45.76977792714	42.1523910689397	47.480238450656	55.851582030824	54.8816029896936	60.1670032115909	77.6602168980908	75.1700066899515	81.9275860791644	99.1365842981597	100.180984325779	101.597535025875	124.330724354268	127.311119279627	140.147482401567	144.785663161751	138.100978882916	153.179636231205	174.882971445394	172.42713830449	199.392620362348	222.33684625134	251.061174581307	267.623167216306	316.651709366712	331.38358902222	361.329684187563	409.357671315426	457.61005196519	513.196790437727	641.674173301732	785.221617229926	1023.57369694204	1332.59577632506	1661.71947979704	1941.30984277318	2194.11430342564	2419.71528617313	2631.96182641916	2828.04719305496	3095.78257125096	3467.28576207023	4687.17042415411	8773.31541174483	15395.131419841	22229.5057554779	28711.420401319	33319.8205980388	35042.4908425837	34353.748595289	33378.1209536468	33381.7287204065	34629.5544246508	39515.6622845632	56325.6036775929	119842.491266969	139442.84731507	167571.01155747	208809.520772788	275473.542986657	325693.148765311	62076.6333254308	39206.4879792896	26028.293904433	21487.0379456413	23850.9531805546	36211.2155941705	89246.9148705738
261.287	61.322305961031	41.9028845656329	82.6698443529844	-21.9654871939703	-107.424638141015	0	3.98033198961912	37.7429488818032	0	33.3957964351854	47.4835084415975	8.09586749800407	23.0574584891613	40.270168817167	-8.03589528793569	29.7300551942955	-10.1549832531021	7.74597772044361	28.7447681713816	8.29030057129186	-2.10346031266533	12.4259587782158	1.50435088938402	19.496694383355	10.3319680520652	-2.24784182713508	15.7171224520349	6.18241445134698	12.0507971470245	-12.8173101681628	-1.42955789927397	-7.54003356182155	55.7194724419074	46.9074874475438	-18.6013612978714	9.74923483434758	12.949187579015	33.7593094894974	55.4891921861271	0	27.3634154704775	30.7225028067756	35.4560675382148	27.4101297877434	3.58966646087516	21.2705891769283	17.5101510954779	22.3408109861214	8.30545313845077	26.7214931763903	38.8174368879101	24.840063563906	18.8464450974008	0	19.1316386085494	23.6396114967178	23.8315715714404	25.4010577441737	29.2247710165975	30.6477199504874	24.3987610685265	17.5124878844433	16.2158943071566	13.8941420712805	14.7002351317215	18.5152672774699	-4.01116575528795	52.6019749537543	13.1667225948891	38.1410801262496	23.7208785546111	34.1984007744822	15.0303101880164	13.0929684111996	16.8236208123003	19.5261750024341	25.9423179408511	14.8652585051276	12.3410224113244	15.5526535294522	12.3581482267504	25.3658979113513	17.5110014176365	22.7747078161778	12.560760193797	15.7340472578899	19.8465183319122	30.1712244751443	12.7044796309259	22.5106976571908	18.1608870315619	28.5979994559612	16.4317793145032	18.6125058432425	27.2741051150667	19.7980956755721	22.0198994931185	18.8245949885616	18.4710275565276	30.9876748852824	20.8888692179603	21.2615481973288	25.6329666067728	22.3225344002997	22.3532115069302	27.2799495604982	27.0978401505814	30.1138246010266	28.5804027871887	31.1413025034493	29.2532968896596	29.3043845280642	25.7131475328877	27.5817268652407	30.3325997601026	32.2656338420229	33.0224633500099	40.5472499060375	41.8106930911829	37.678289234162	48.7909496944058	42.3753266845897	52.3293199672642	50.9009988239271	58.2705492211354	53.5626278024129	58.6623416395554	64.9338944967262	67.8317463972239	71.8693280517264	83.9357191455853	95.8236977077444	98.6453847680747	115.501725272189	120.09410490228	127.944255684883	129.511166418366	136.988003322451	139.576945339009	162.615384469633	170.159277439255	188.978628957869	195.160021689298	207.71492639386	229.854770979743	267.661310139112	293.658630322337	318.573114083193	360.753828958649	394.507839487787	434.207376471969	504.14095604729	597.615582796255	743.253058348895	925.44693636869	1254.79184287993	1583.33922710017	1863.5585566583	2114.07252873096	2323.81068369086	2576.82221050746	2801.05748315014	3048.57541732764	3392.27488551772	4189.79720834809	7154.68053972909	13614.9405510663	20592.8821477373	27514.8054437383	33224.4917095702	35557.643084964	35545.6945911075	34629.2923172842	34350.9941431918	35188.4048570646	38486.6855528309	52175.4727458115	105168.731408395	119270.881667029	138777.750408909	166771.752481116	207813.567456306	274159.624024892	72094.2838043134	40469.3825239713	26049.3915615394	18738.2246042773	18235.0315514418	23216.8471233509	30385.0229666415	103283.746286642
263.532	41.4445382612467	-50.9759412298201	-51.8813495319842	14.8453235763171	-40.3348291898252	8.32794678435028	72.6326498812478	61.2203627183183	20.9151775055109	-6.15558315466538	28.8824571481858	24.6220797243838	14.0249968592436	11.6642143705695	6.1099213421271	-45.2092249153498	12.0106382891926	18.8463638786661	27.7529784313848	1.20063866008404	0	-16.1962497408832	-0.762534044704346	-1.46408840900456	-8.22977176070145	-12.1535894842744	4.55244889589026	-6.26755570245258	3.49050141550984	-2.16563733761195	21.7386762908509	22.9316138794847	-14.1217035831705	10.5674388668841	-10.7757316214822	17.2961190983711	8.75167839271392	-24.158277552474	1.93977112991375	9.74165153626111	-31.7031443704845	-7.78639960065558	-34.0525435458973	27.7876089686461	-3.63910162830625	-5.39087938618128	15.9761632597799	12.1953342733127	-18.5236300956204	-20.7154914228027	16.6489281704775	16.2943317211284	2.93938297136021	-15.8184368852345	15.2390152934236	9.31978635209742	5.08626706575508	12.2623185462019	15.4061650950917	9.20586242152603	3.37292306202998	17.7536614809705	4.38378982343138	-3.25049666355492	25.5474509658992	6.25675022385778	9.14941262058391	18.762987019988	27.6495288140869	-8.28564446062102	8.90650042010729	13.8677459090221	11.8512336615612	25.716977097665	17.055307661404	24.5458993656746	11.60275725879	21.0979660169374	29.4375930869111	1.43334883870859	8.35222581726121	16.9179111248827	7.23235925836302	3.20671530355024	15.9171762098988	26.3800518437328	13.0187168151829	16.7361342597081	13.9993909133802	15.2138028033986	17.8849617828968	17.8020054266229	20.0876725387097	15.0950626882454	23.1169715163155	25.3065922379584	26.5350615327595	21.5200729718225	17.9451766314478	23.9347979459087	28.3550291013822	12.7978965338938	24.1516676734836	20.8665769536358	30.5052585801857	23.3596148413968	31.6782917513855	24.7135781964747	24.7716627605282	29.490693621992	27.9900829208715	27.1929917074711	28.8369027098282	27.4372897764382	31.693587325456	26.7062500647748	28.5997552598133	39.4229599010766	43.487437724046	36.3782634186719	43.5522172346522	44.8403110425547	48.0570355438748	35.3066199498115	54.7923694558787	52.3510263200087	63.643559478097	65.8281329953124	72.9516427163425	77.3724722335198	87.8365333402678	105.117788720654	103.00025275572	109.261342031353	113.752593447899	125.418433026381	139.18676526209	142.087572050417	150.255266605277	170.645201818626	172.169612860665	178.391399836765	204.726481836847	222.617660263655	245.642149436904	280.069294669967	321.570582967357	344.834159043802	373.100558833961	407.675364903574	480.41050435117	548.759789084879	687.376310469791	891.281112363931	1162.64608352113	1481.1031291341	1741.55976440583	2036.71816252509	2311.5572705968	2558.92160771997	2797.80593618607	3052.17300500865	3312.29485946803	3972.66099556625	6231.04466036671	11783.4975488459	19162.5935747587	26569.2218311225	33413.4657980601	36882.8263404396	37033.5836109471	36326.6897946744	36009.1046851754	36514.4215980148	38912.4698314804	49485.358030598	94512.3042317836	106582.363040235	120874.06817336	140643.13962818	169013.424710566	210606.905633421	90475.4092716167	43992.124708281	27251.2523151056	18534.4668277724	16358.5786482815	16637.5401059965	16318.6943736513	32711.6505682267	93941.9399583542
