Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.170369547048729	0.00294818053402654	0.244027658326671	0.00104802159748925	1.34088253974915	0.167421366514703	0.325807152404751	0.513866455291058	-1.73835673656647E-4	100.040035155009
797	0.167791542450876		0.240620729781935		1.3260293006897	0.164843361916849	0.317680430698158	0.518896809459045	-1.42553277150105E-4	100.032829492791
794	0.180349497112611		0.259753191100749		1.31175875663757	0.177401316578584	0.339358771483309	0.52275447545728	-1.4919418951102E-4	100.034359133071
791	0.194511725296988		0.280494623665576		1.29830348491669	0.191563544762962	0.362806497313123	0.528004724782068	-6.89180080308249E-5	100.015870216979
788	0.18119884876327		0.261366962609194		1.28535497188568	0.178250668229243	0.33460224510541	0.532724065175023	-1.15700741310713E-4	100.02664462927
785	0.177139484308055		0.2560531386253		1.27193987369537	0.174191303774028	0.324351176344027	0.53704538931368	-1.58026268873877E-4	100.036393513934
782	0.184548447291145		0.267291332702709		1.25860202312469	0.181600266757119	0.335094370000447	0.541937683873581	-2.12471533281828E-4	100.048935347959
779	0.195847303294581		0.284315245140788		1.24614322185516	0.192899122760555	0.352991530592213	0.546469549671428	-2.75536433276633E-4	100.063464738733
776	0.216697343189296		0.315434465902672		1.23451888561249	0.213749162655269	0.388116002875307	0.550735246863661	-2.8878127692918E-4	100.066516458731
773	0.24635916695383		0.359577428525358		1.22383856773376	0.243410986419803	0.438782115865039	0.554742268699648	-2.70965467832011E-4	100.062411572617
770	0.316613586228771		0.464336649145579		1.21381187438965	0.313665405694744	0.562345237387554	0.557780852118383	-2.35728763907844E-4	100.054293287249
767	0.463992269874494		0.682434885578789		1.20520555973053	0.461044089340467	0.821211236797613	0.561419606407665	-2.27293514194435E-4	100.052349963565
764	0.48886054202244		0.716557445867246		1.19851565361023	0.485912361488413	0.857549245292947	0.566629105157012	-2.58185748030846E-4	100.059467140161
761	0.396128263187657		0.580388754699924		1.19181299209595	0.393180082653631	0.690465812561872	0.56944178191067	-2.72250756144324E-4	100.062707706332
758	0.381525061952064		0.55989136525546		1.18398952484131	0.378576881418037	0.661664664918329	0.572158226803249	-3.04873500387697E-4	100.070224363493
755	0.414747653372047		0.609339374396255		1.17633533477783	0.411799472838021	0.715554612136996	0.575496916452241	-2.50738903505867E-4	100.057751435869
752	0.459115151821472		0.674891185047409		1.16980671882629	0.456166971287446	0.78826626003888	0.578696557765832	-1.78390020353097E-4	100.041084257431
749	0.502846264775393		0.739316314794861		1.16390073299408	0.499898084241367	0.859271007598709	0.58176998853757	-8.20564997896613E-5	100.018895992388
746	0.572791194000302		0.842628882131068		1.15848278999329	0.569843013466275	0.974956943315891	0.584480183840943	-5.45294580554749E-5	100.012556660007
743	0.665392092067787		0.978410398922496		1.15345752239227	0.66244391153376	1.12734598622872	0.587613669295807	-8.88188424629416E-5	100.020453385683
740	0.752331808517268		1.10481459519475		1.14841175079346	0.749383627983241	1.26757850325213	0.591193070930601	-2.88283977701636E-4	100.066401875251
737	0.89628160774676		1.31616446922817		1.14263534545898	0.893333427212734	1.50269853645728	0.594486123157366	-4.60513452509711E-4	100.10609338034
734	1.06255102053453		1.55901088427343		1.13635516166687	1.0596028400005	1.7703991406871	0.598510706229369	-4.82607503161135E-4	100.111186250387
731	1.11290878278448		1.63096274311678		1.12990951538086	1.10996060225045	1.84165615310399	0.602696980312903	-5.29547891195881E-4	100.122007276423
728	1.09769091907576		1.60922925748585		1.12338900566101	1.09474273854173	1.80661311950732	0.605964125202564	-5.4842187938024E-4	100.126358569668
725	1.08808648124792		1.59726634005319		1.11702907085419	1.0851383007139	1.783022265145	0.608594924430544	-6.14299919209691E-4	100.141547868221
722	1.08930528800575		1.60220824005785		1.11090362071991	1.08635710747172	1.7787346840403	0.610747132340233	-6.82954094858884E-4	100.157379703877
719	1.05665193364404		1.55744758532948		1.10438621044159	1.05370375311001	1.71886621612292	0.613022551276126	-6.63797037650875E-4	100.152961783744
716	0.940835572412482		1.38998285272227		1.09723365306854	0.937887391878455	1.52398603862918	0.61541731230168	-6.07039020566646E-4	100.139873632003
713	0.759215581683121		1.12468135475892		1.08915162086487	0.756267401149095	1.22380706607057	0.617962930690812	-5.21650460767805E-4	100.120186623777
