Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.169176669551054	0.00297094384150699	0.242656544440549	0.0010518663497856	1.34088253974915	0.166205725709547	0.323963494373617	0.513038439812195	5.26526420336175E-4	99.8788362739352
797	0.166900442753509		0.239677924609921		1.3260293006897	0.163929498912002	0.316425145161027	0.518067231441355	5.52323725411308E-4	99.872903598313
794	0.17965951725697		0.259120286287604		1.31175875663757	0.176688573415463	0.338523509665056	0.521938856152953	5.28935984109958E-4	99.8782821251536
791	0.193965852801611		0.280053960215188		1.29830348491669	0.190994908960104	0.362229390764505	0.527276123444867	5.30785077769625E-4	99.8778568747469
788	0.180904275857953		0.261286082177388		1.28535497188568	0.177933332016446	0.33449334316878	0.531948798534575	5.16782897441043E-4	99.8810771097858
785	0.176365043698356		0.255317378893132		1.27193987369537	0.173394099856849	0.323410443909474	0.536142549265924	5.7269111842976E-4	99.8682199031096
782	0.182996874879132		0.265484958198208		1.25860202312469	0.180025931037625	0.332816024381542	0.540917257130752	6.06042226957206E-4	99.8605509409344
779	0.195530949383492		0.284357483299799		1.24614322185516	0.192560005541985	0.353039374275754	0.545434927582834	5.47485740853516E-4	99.8740161757848
776	0.216183434042179		0.315199697532028		1.23451888561249	0.213212490200673	0.387821430468682	0.549769748265343	4.73252194924855E-4	99.891089006194
773	0.245420027858461		0.35873187051482		1.22383856773376	0.242449084016954	0.437742584004343	0.55386223062673	4.18542394433427E-4	99.90367347599
770	0.315873571125527		0.463959279304557		1.21381187438965	0.31290262728402	0.561882514587495	0.556882656356973	4.64180301584308E-4	99.8931756336039
767	0.463320540446026		0.682477018757331		1.20520555973053	0.460349596604519	0.821257382221798	0.560542415288989	4.51801379699489E-4	99.8960229814128
764	0.48805439624319		0.716465216863709		1.19851565361023	0.485083452401683	0.857434099392679	0.565738466367582	4.24983924267024E-4	99.9021916986533
761	0.394610321451779		0.579091248449005		1.19181299209595	0.391639377610272	0.688914845528963	0.568487353918994	4.56270720820535E-4	99.89499495291
758	0.379406262369465		0.557742401946176		1.18398952484131	0.376435318527958	0.659115762724424	0.571121705498259	4.8260748961454E-4	99.8889372392519
755	0.412863167448181		0.607547672438082		1.17633533477783	0.409892223606674	0.713442447096227	0.574527385180081	4.8152767675535E-4	99.8891855995178
752	0.457219781040472		0.672972386837302		1.16980671882629	0.454248837198965	0.786017139383557	0.577912127406298	4.10700885126236E-4	99.9054773272717
749	0.500953707562497		0.737355646467735		1.16390073299408	0.49798276372099	0.856984509385593	0.581087240512683	4.27917943164461E-4	99.9015167788917
746	0.569108756881227		0.838030500191435		1.15848278999329	0.56613781303972	0.969625342897643	0.583872747537585	3.97057132502936E-4	99.9086159971988
743	0.662410868935168		0.975208751596422		1.15345752239227	0.659439925093661	1.12364858727796	0.586873807843389	4.58343719786166E-4	99.8945181296124
740	0.749650076960601		1.10283911119386		1.14841175079346	0.746679133119094	1.26530541885328	0.590117707545893	5.0240467346808E-4	99.8843839357534
737	0.890798292338983		1.31110176539098		1.14263534545898	0.887827348497476	1.49690931895944	0.593106968640317	5.48181309761811E-4	99.8738562170295
734	1.0555458569883		1.55242965810344		1.13635516166687	1.05257491314679	1.76291616135461	0.597064645625577	5.67960235618646E-4	99.8693077995438
731	1.10892854781503		1.62894246602525		1.12990951538086	1.10595760397353	1.83936907857236	0.601270085953563	4.99870028985963E-4	99.8849668861521
728	1.09054910513945		1.60195570709988		1.12338900566101	1.08757816129794	1.79843777381914	0.604734941141932	3.3342903309412E-4	99.9232545922467
725	1.0790033892432		1.58677275977285		1.11702907085419	1.0760324454017	1.77129633621444	0.607483018737204	1.79883783070415E-4	99.9585888050663
722	1.08510426812507		1.59873483186861		1.11090362071991	1.08213332428357	1.77487179115738	0.609696615651273	6.46980842615732E-5	99.9851038251537
719	1.05328333807644		1.55501605884994		1.10438621044159	1.05031239423494	1.71617662571717	0.612007166684271	5.6146356004276E-5	99.9870726594166
716	0.936584927287865		1.38611648310881		1.09723365306854	0.933613983446358	1.51973950918249	0.6143250062299	1.64476470333176E-4	99.9621350637034
713	0.7555216046471		1.12133261881039		1.08915162086487	0.752550660805593	1.22015559736618	0.616766142310081	3.2024880910721E-4	99.9262871678764
