Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	68.8493402654224	32.0989124494438	-21.2416493694267	11.2442759890366	-39.6042267173338	0	15.2299758145522	-40.4168288037899	-13.1229342664185	-23.3034829604741	-16.3088578440702	18.5602700036051	1.1795007749747	2.93040304619485	-4.6035946319196	-7.10451122886663	11.6420729447337	3.55619459386092	8.3757395912997	-4.50671970151447	7.21268599774888	7.44964115342404	1.14760723571693	14.8426742027865	-6.74397711018856	-1.14007676828712	0.57071726138914	5.30018833048649	3.98112062872366	5.77753219409168	38.5972691609119	23.1699754859859	14.2445153991556	28.0023483900258	38.7084791178443	0	46.1646884968594	-9.12869798547228	11.7229545422449	24.957781657525	4.46986572194142	42.4644831824002	-12.8112693280877	9.76054716353561	0	-8.11884459432393	29.4051865347851	7.86421459519304	6.33440170448688	-1.20311890224122	9.10864569381524	7.77811183578595	24.2882840795454	4.3141794690591	2.07332059146676	13.9508778484496	2.8794253366957	11.1195154628152	18.8220238314409	-3.47096048122954	2.53945180265429	17.5345997795458	8.2371081910033	21.1213429100644	30.350015200331	23.4525353079908	19.8498641592397	14.0464810803224	20.0070814619501	29.6554419124798	-6.01452253974956	26.5706805034271	24.0676333108539	31.6627717956909	35.7882406788894	21.9032399954754	24.8332155787043	19.7205645395521	25.2705234004557	25.1161751012112	37.4172368498492	16.6868743223144	33.4172874934958	25.8186401967737	24.220828492149	29.4729194543958	30.593132936339	26.7634266856981	35.2878201319885	33.6969044351721	35.0271632859867	29.6730067365614	32.9989250239871	31.8322303284542	39.2754420375227	36.0170129001309	43.5363401432369	37.3979463505036	38.5049256001604	43.990003896961	44.5980126335151	47.0745014494706	46.8607180118428	50.7248631947646	51.0132006299378	54.1138102783845	55.8433962627863	49.6013568859172	54.8286520875803	54.8448021930445	58.8458848493935	58.6435399179139	58.9288395127207	60.3020727213518	61.2110154839093	68.7740063234518	69.3161863214223	73.8700008402659	83.722495675873	87.0655567729761	93.4588658582643	99.0000690176896	95.1947235061761	100.501193776218	99.4121958891213	100.311155656956	111.411997178238	114.631695295879	123.276458372722	133.013364124212	149.555649378904	166.800486453551	180.849068999763	185.941602062384	194.878854158044	211.750423763076	218.009242824901	224.93311587818	225.166974076568	244.106124059993	250.273731052643	259.552126150682	273.295210561226	282.040368928358	303.096383602034	314.715477002196	345.489694052633	384.18488566372	422.293407041394	459.642766821507	513.323604895084	557.21415831561	608.510217485318	672.603374233267	708.738228659059	800.789998694939	932.281273026426	1103.26101740858	1353.96507040645	1680.46720115498	2127.23904479146	2542.78236583395	2854.76392703228	3117.43084711949	3243.50343124839	3414.00030371083	3525.85710133537	3763.11453417574	4117.51489158845	5003.38950702811	7839.82356291862	13714.4907376497	20231.1558850795	25503.579488258	28923.8741518562	29466.693868394	27891.8559085035	25411.5467222184	23844.5952010633	23069.9285860311	25053.3372089117	34101.1003289525	58299.6130499201	212195.068054336	416964.077630208	659396.250514865	1141656.77174492	1170494.49602842	205858.27960242	71311.8542101499	74458.7262899555
247.837	-71.9788557320325	-54.5681511640545	-18.2071280309372	-64.6545869369607	-18.2788738695387	-43.9556862082987	-9.13798548873134	-14.4345817156392	13.1229342664185	-25.6338312565216	-36.241906320156	2.47470266714734	-3.53850232492411	-2.93040304619485	-6.13812617589281	-12.7881202119599	-9.05494562368177	4.74159279181455	-23.0332838760742	1.80268788060579	-4.00704777652715	-14.2220422019913	-9.75466150359393	-8.24593011265919	-6.18197901767285	7.98053737800984	0	-0.588909814498499	3.31760052393638	-10.7297026461703	-19.8500241398975	-4.34437040362236	-5.34169327468335	14.0011741950129	-10.1864418731169	-46.4830539845567	28.0285608730932	7.6072483212269	11.7229545422449	-23.4896768541412	4.46986572194142	-4.39287757059312	1.42347436978752	6.97181940252543	-13.6918879725732	-24.3565337829718	-2.67319877588956	2.62140486506435	6.33440170448688	25.2654969470656	6.83148427036143	-13.3339060042045	-2.20802582541322	5.39272433632387	11.4032632530672	0.996491274889258	29.7540618125223	12.972768039951	11.651729038511	6.0741808421517	16.9296786843619	2.5049428256494	0	17.8719055392853	7.18816149481523	22.6707841310578	20.6133204730566	13.3071926024107	15.0053110964625	15.1725516761524	30.7408929809422	21.3861574783682	25.3343508535304	24.8335465064242	33.3619192769308	11.8395891867435	20.7905990891478	9.01511521808095	24.1718049917402	30.4600421440221	21.8267214957454	29.3284457786132	30.960134001327	30.1217468962359	20.9603323489751	18.1371812027051	19.0652857429359	28.4900993750979	18.9041893564224	23.9532212250019	31.0915269617185	24.7275056138011	32.6322703014983	37.4912934979572	38.2508652887177	38.6364320201405	35.9648027270218	36.4858013175645	29.1703981819397	38.6663728521059	46.2099889937626	43.0467366195693	45.0320070650392	45.0155712334491	50.7961231804487	49.3036938091948	51.7753342833781	52.1357327851976	54.9933026944499	58.792500037274	54.9891778085242	56.058053188066	58.0765629081979	57.3000214819772	65.5832308756171	62.9011698284155	69.8124835981866	74.7664814329875	75.3092056692289	83.2310633399694	85.3420909077947	90.5944027803386	96.1234525159925	102.299872859462	99.4121958891213	103.6688512438	103.593611411344	110.721457933901	136.20599650223	134.7001277997	153.396975989663	163.297406770358	177.515445608063	180.946156036827	190.807568904046	209.611530593752	213.188399617471	226.264081060891	229.863388367853	235.732421259598	243.583245173018	253.915016706427	263.299578417595	285.668675561227	310.061355966899	324.998733469593	355.559483886228	390.643784737768	425.158031622794	490.796864676979	514.288045674596	574.710634285398	623.980816234945	683.07384929546	753.858187422047	846.794487422302	986.113084539874	1221.1689027961	1525.6108356707	1961.85619954787	2378.11349266048	2728.28900523538	3031.11739092706	3257.12704074041	3411.06314705515	3539.18667594305	3724.97852348722	3982.81476936046	4638.92700537826	6969.35405875971	12164.2832698201	18980.2895393014	24516.292325789	29091.1580199569	30921.2977871573	29669.7473089953	27622.1338951741	25862.5673333241	24858.8781667324	25197.3179206713	31980.0402258705	50766.5103482738	174204.683449648	279840.273169809	416821.892595366	659171.39594373	1141267.46600715	314520.858352639	66228.6829855079	52882.9480659539	73742.776998706
250.076	-33.0433091519285	-8.47299125714628	-16.0201519669188	18.5505997084214	-12.0624599611446	-103.596118029191	-48.2421772238528	-57.1533777989232	-90.0638984123682	-21.5295682349517	4.78329843536984	6.53235030806762	18.6808193640176	15.4704801475316	-44.5568977267264	18.7534271210262	15.365502247335	-39.1129628741992	8.29088467261053	-8.32731566299588	0	0.893838614700376	4.54392314234116	0	-1.48347858573664	-21.0658300457086	6.02597657932357	-9.3270967681895	-18.3903428455434	-10.8933329673934	26.1985637763264	-9.5563498466584	-11.7501697516062	10.5594878447738	18.8220529738511	-29.4477647966617	-34.8167560984986	-18.072429636485	-13.5382203467496	36.8151949823087	25.5642478100369	-11.5956617869757	16.9086371977245	5.52095011976248	-16.2638099563875	-10.7154563841037	37.0456310428279	-19.0288803335044	5.01618212260956	-22.2306944798739	16.5300037412998	45.4626012697273	5.82841663054648	46.9751959806322	32.8370512971636	11.8367494318253	24.0688096569851	-25.6826809218102	28.3906091151893	26.3411030952607	23.4614289020015	4.40811583981384	31.5274766411081	2.14434480269542	18.9742345932908	19.6037244344567	8.06103157840278	21.4660957803252	13.202926000617	30.0376760201265	49.3927399950665	14.5406622354566	34.2728397677283	25.4013555198033	24.0174025267229	30.4710688967559	8.38443172636465	34.2078339208005	30.4524430853008	21.1589125353093	37.7240533583917	27.3628516752709	29.8357224442593	32.8140166054935	27.6639766252928	34.7099700188703	35.6961306523596	42.1597660900813	39.3659138897981	43.4023632249136	44.6714300813827	46.6945662369017	39.1975340749405	46.2142807272035	46.8784263979637	50.9933399191611	46.6344971471671	57.3845690731041	48.8947829655383	48.8140367346797	63.1166390734059	57.8109112958855	60.6411710519852	58.2534171687366	62.7444431746123	56.3430559095631	67.1141382892334	68.3322107767624	81.0566427598391	71.6412322184645	79.9650774968725	75.8481401014227	76.8116099620705	80.4495445013065	84.8830824151077	86.0782063058767	98.2538542448995	101.281727757429	107.519925247129	116.697509692267	123.96153001155	123.883121057619	120.430922993911	129.379846327363	121.855062247241	134.332012194365	140.853029040763	156.726262745212	163.291825871309	181.597034648983	200.091263624817	222.281401094718	240.155774261378	253.102396655489	271.535066574184	277.709210179202	292.682855065003	296.872413867641	303.723870293178	335.573586001634	336.858541068385	340.946067768689	365.206681302985	386.92945165959	411.762692576325	445.354320560885	498.07218433218	547.154205117043	592.956087069484	666.111050731873	728.41320643519	790.269527600622	862.113912890825	943.324759849727	1049.82781560688	1214.70078822963	1472.5791505482	1824.002587415	2340.68237157644	2954.7016640735	3471.8819888743	3950.19922393346	4311.77817462044	4483.67528651292	4662.44922190291	4881.16436404078	5228.50190732844	5827.52531435755	8180.47478768189	14263.9556208668	23201.1041991203	31712.2309659095	38361.682003413	42457.5415825613	41848.525637813	39176.5804981954	36823.8139848044	35099.9775388906	34874.6065804295	40177.272218686	60286.7307345276	147234.776628114	268661.000474282	369454.803181107	550302.672828479	870260.865573229	557746.786561469	93971.0275599514	57098.6574552453	54462.226959508	76539.1661921006
252.317	-60.3069699758982	-37.1135053333564	-15.5937057310442	0	-7.82757664284376	112.939070034602	7.82633353506956	29.6703953627731	-37.0896539680043	26.9440262345811	32.5917905555843	1.58961582646731	0	3.76466645629716	27.5996136849441	-10.9525337054631	6.64732549768619	3.04574405830346	21.5204976168657	-5.78974844783073	6.17738848148966	0	7.37161134014904	-5.64985789904153	4.33196799357179	19.7727471079754	2.93278446153869	13.6182230944305	6.81935376723013	-7.42235157021048	4.25019578411447	-13.0227522654709	-6.86243263265138	25.6960025195084	-13.0864442277113	42.9958260968168	23.299344914678	64.5016279487904	13.1778415488933	16.974567451819	13.3989389827874	9.40582721667271	1.82872667235874	32.2439156761286	28.1437825779806	3.47673925467117	49.7964523164384	16.8384942417674	17.9030666879866	44.8234928033169	0	0	31.2029734182856	13.8559836971081	2.66357915986349	30.72443388105	33.2925820333546	32.1416027009881	14.9688874798656	20.066024126966	9.78724312130028	17.1630984216269	33.8628803366307	21.9162689614832	18.4691525605099	30.1292933420078	35.3090342475071	38.9400891646428	42.2262668664608	28.352089432422	51.5120750720396	17.4838576788679	29.2921626862132	26.3203610189897	27.2744203404344	34.98352895475	22.2579368103394	20.9917402670037	29.6418184574115	18.536108191187	24.0348194830854	49.3712126861718	30.3041890714483	35.0117330489181	41.8873454183439	32.6209778153139	35.8851329737819	36.0464526893217	42.0958511445872	37.0313384972748	51.0664280605705	39.5868657846731	38.6251592252039	37.7139307087928	46.0693078755085	55.9455817895992	51.4725518054235	48.8260737893337	52.090233586134	50.3943132270523	63.1622591504135	61.4464604546399	67.249600273302	60.6521934852092	65.2573922538363	64.8849596073581	65.8027125369641	70.699399529692	69.8033752639045	73.7189990315199	76.717658902532	73.5271513952097	75.2361823950075	76.1281480063334	86.790964697808	89.9418181701304	91.8128632906676	100.428395564771	104.130569966203	113.301323149445	112.021775700915	122.985141400666	124.085632281101	129.69080489567	123.300644399581	128.8689770455	141.121299411414	154.140662816176	164.672852937402	186.050062044293	203.97681800009	212.556398206666	231.621640319145	242.799632472298	260.820076727112	278.90370470684	299.342858537137	301.964953673415	315.750426564036	314.579243428149	342.535283074547	349.188010915951	360.183153319569	383.776898316646	431.965023061695	446.710093566477	505.758762878823	566.087424664573	621.027230170794	676.088128942065	750.530136641381	802.94944037275	887.117275086153	973.941033845393	1118.59939587895	1335.96364746753	1614.70295013765	2065.14990623603	2676.41775728949	3274.08622809539	3720.76538585948	4102.2806072398	4441.35627693245	4585.17012091008	4774.70466987425	5082.68929780547	5566.8340953149	7088.02934444159	12371.8083196472	20934.7458631454	29756.9864908727	37010.5639437151	42651.6952108061	43655.437307016	41160.0582440547	38713.2797443715	37157.2632867899	36239.6907974802	38880.8517044801	53638.754556468	100094.751201401	198861.057752855	261481.041148676	359581.131696197	535595.846006923	734212.967128926	107370.55961653	56952.7565447691	44894.2808335918	44262.8450291589	99335.6564876297
254.558	15.9343148630824	16.3435580743744	69.5278823254215	-10.7346789739697	104.702789145249	-15.9861292892218	-50.4044479645594	-84.5197757582849	33.4085210250053	56.3599680074189	27.679521927842	12.6002545478866	0	20.5157003708715	0	56.068920610614	13.1726785709668	10.5623025577731	-1.33269104757293	-5.73663011812611	4.08047581958492	0.86206292825765	8.76477615856279	3.4987643762526	0.71537069029868	7.25605224985921	-8.71763246208327	1.49925356022335	19.4257691606586	25.2145880347886	1.40373405182044	23.9632238657184	6.79947290954053	22.9142279612645	18.1529348090401	-21.3006793959352	6.29606834662594	5.80998678319614	-3.73055451384441	11.2125556361898	13.2760097631515	39.1420385824432	9.05974465125882	12.4242581159225	24.3998790622607	32.7259965366133	10.2081915174484	-16.6840086545398	30.6397698589993	39.8178860174232	14.4930611074283	35.3600160067075	9.83713188684267	24.7119503371821	14.515281125756	3.80531888286191	18.3261875636875	22.410653406232	29.6631093822432	41.9729578640488	10.7749439795725	14.8799303953201	12.5820763831112	17.5789690665976	8.13320285286766	10.9460525789173	29.1542414912815	7.52835734948719	20.0098895270674	31.6034682797183	34.0263166834884	35.4718285929261	3.2248244788931	30.8204987790224	21.6193518719094	26.3736952203074	33.0805954241538	37.2950285211622	24.4748901227486	23.1276157002056	25.1373281286415	21.2408208530487	31.2772518852182	33.473305100733	37.9456438157548	21.3554056661447	32.7340060008896	41.2104724036941	45.4528135874346	38.2419416611724	45.0872524372456	37.7709454801713	35.4704890497009	47.2726729294113	48.689752279447	57.9330118672606	40.5593051263169	46.4429919286903	46.0426533833234	53.4985372937622	51.2973556731062	58.9601047915232	66.0506712929955	61.213797198743	67.6981959628499	65.0550225856046	70.6126379125747	64.520440929927	70.8396386281282	73.4015924695487	76.9639816091667	75.9940596750764	67.881735702817	83.0723640936097	78.4544519468025	81.8377997991041	88.2329828481425	93.1166518855011	109.182889947928	111.113375964216	116.897964029759	118.587479217582	116.445187070034	122.490883559844	121.622797306086	131.693565955597	133.108928313062	150.630759476538	169.121015776511	179.128771739091	196.23784593933	220.896498725409	237.629778331685	257.881938968916	261.88207889636	283.491739635084	290.460043088433	304.615980475826	320.160117564865	328.1660214913	345.701090461992	360.6473669509	375.18806104291	413.20116804592	441.759144053603	489.490826587421	542.624218981645	594.99812151564	636.600237877808	709.541560517033	763.593549668654	845.074669478222	939.61912990606	1047.82912637572	1230.3021927368	1498.06156385006	1865.45736188385	2432.23897446012	3039.95838395398	3546.38414512443	4001.16048426799	4331.5945280155	4557.14373553965	4780.19673345637	5052.45691345893	5506.82196476094	6559.31091561618	10510.5602380059	19101.3466562037	28146.8005674215	36180.354628835	42909.1154944137	45613.1143865251	44176.1121957825	41297.3765394459	39328.5767713028	38479.2411833003	39627.2962461013	49646.4032944928	79121.9300507736	157804.247789024	197079.360265614	259138.2993407	356359.461219121	530797.170068101	148586.540967303	57123.3506959737	38261.4132020681	28845.5712460993	42326.8666507673	104803.649220321
256.8	92.3232996051345	115.280202034393	19.4610639362293	54.0840423076842	35.1679517173307	92.6235119976625	66.4178036694239	118.492416594698	47.129774751699	32.879098438767	69.7282349398604	9.52249296473575	39.3348916212964	13.1553310310595	49.206469749671	38.2727681713194	23.2285564759635	45.6133423634116	32.2292946103902	33.5270174587381	33.9214833722687	21.716461198714	31.6474058923768	11.9868119285102	8.65012666486476	-0.73115672638141	27.0850169338731	10.5750689376706	9.36166618458049	34.9353141879295	42.4342145851718	44.5782702478625	34.2574735025867	41.0480736523009	44.4229921739091	54.8515444689768	82.4751026004057	46.8355052631091	45.1091574096556	33.895023868461	40.1327478231233	56.3450124281508	38.3420497185871	16.0962612826094	35.1236557624037	34.7119773025104	46.2883181628495	47.0726357060418	14.6246164763668	26.2339599264752	40.8910472238181	12.8269981484128	45.313802836636	26.2844078056286	42.5493395129471	56.238348192033	61.5546619783389	55.8610190839534	52.8824095525131	25.5990526205363	49.9439550330152	52.4782111222093	45.4307184874534	44.8046423002298	40.9771441007336	32.0866887435267	26.4395667663238	42.6710009849757	47.6579582082169	33.6144430934093	55.7158016138855	14.9622774951013	51.1795800804891	39.019456346458	45.1255710315417	31.1312725601738	33.3336903101014	44.8073611661039	50.7335533570785	45.2382669600786	45.3267424935589	32.4292898843679	37.1895285854302	51.5139996794666	40.6257080189602	56.4141324985675	46.6331867730282	44.2941523318842	40.9510947870717	46.3455776849331	47.4514178002035	46.8429853058054	59.7265436962828	52.6246145340115	54.7569984189335	43.6771935137287	57.8649054667111	53.4280826755803	62.8576323475279	59.2986316135278	54.7912138387659	60.0569740019139	66.262817189493	67.8785140479041	67.1024121583157	65.809818827739	71.8644139174974	77.0881205351584	80.6739047554002	68.8996836995	76.1166586120917	79.891740229781	79.3327700253694	82.3686118027509	81.5873404076409	91.5825365950323	92.0909061515927	103.717922506941	111.597441642516	118.906960602249	121.659253609979	121.890660207457	131.928652201691	126.023493240515	129.162932901394	137.815377027309	141.397778776104	158.646454761421	168.699349778262	190.080556601765	213.834287414615	227.42538408046	242.654740490806	264.838476374543	284.077482958465	301.778404470656	307.453836268944	325.72526378246	330.976048623666	360.619944926781	355.656180524287	380.382370321005	401.824039514115	433.116292962064	472.863898997359	521.455812224301	580.910803542482	640.359066189218	699.953313323363	748.782163582688	836.544836427986	892.060063590147	1017.99185753297	1166.16294904741	1415.93471763098	1751.22005574927	2259.31693925956	2880.23763026977	3471.81969656581	3955.39590338865	4358.40048603339	4704.64795361683	4913.54147264537	5201.62587883814	5594.93274084995	6312.14920038028	9195.50542960926	16967.0512000759	27192.835592954	36108.5027779596	43484.4355683273	47967.3927166533	47973.6675962022	44976.3314925917	42381.9323046888	41486.9904888947	41999.7983882526	49014.9436460634	71948.4667849174	132488.011153472	159028.83688619	198608.731237809	261149.258744371	359124.874172161	218043.363241656	61208.1556520388	38857.804907276	26190.9727763553	26913.207935293	41879.9075851835	109278.721219731
259.043	40.9864598949718	96.6899778634028	79.4846924179987	51.5421876409986	63.8383237509598	86.3514490895238	-7.97852318781723	68.0565627249163	65.3097252294651	42.727961946458	21.3592920402735	0	10.8133329928445	17.2704310602372	88.4284073764685	85.6022813272994	38.9653829855301	32.6021967485321	23.3101681981922	33.0530759262511	14.694197017973	16.8523152919208	14.2784212193714	21.5989655565011	7.36034460468626	14.9312924761495	23.9185194205231	8.48408056338124	19.9868903174992	45.4001127187046	12.9985332714365	43.6211121709355	69.9587841983738	36.6739561282957	48.0273162006756	43.8319161783284	64.7793281361246	51.8076917685703	55.655539684814	24.9956087687564	52.6866144911681	65.2033738972868	70.84293655262	63.9156890482742	73.5208467691958	28.3547790413886	28.0081579626678	36.0484592080212	51.4352194764856	40.9680416730506	65.6114756343741	42.202428980756	34.701536224094	53.6766149236655	57.0228687393584	49.5930026283202	42.7392395578512	48.5431455689913	50.4752857644721	43.1853636369124	31.0413111987643	24.0581678396956	57.1760233509897	43.6209724147805	28.2424512007561	44.025095415954	61.9925052022928	31.9514950427018	25.2669476074166	40.645433968101	39.3853280951944	33.1014283402038	53.0875973000702	33.3369541711818	37.3378668123838	52.7204194604456	55.2141854742543	41.3240266095034	35.2546000376487	37.7931168797191	46.9625438818711	39.7352191057936	37.3296211503056	36.9449364376735	38.4316921428083	50.4768253439148	47.6159026977047	52.5770583118535	49.5166620629129	42.0051279307778	52.574897976571	62.7770356256613	53.3020077874878	66.7037665425151	57.7000591212026	56.6046675474755	48.3417089665962	67.2965273108291	58.0696558077481	66.4195959717485	70.7239945731458	65.2788687235199	71.2517181410535	66.1454609218584	69.6536855869946	74.546283590976	72.8944867394139	73.9708986583459	77.6299208031532	85.4929239589811	74.9507693465328	76.803937305615	80.2072855112585	83.7625038939815	89.771696135277	91.2859966904872	97.2815059557435	103.790227487219	112.605429688589	119.935684223006	123.008122581844	134.550595374851	135.316992762288	139.868724190382	136.665297699324	146.491306660088	145.401452876013	167.110799177787	175.757884059774	191.561486080853	219.682054926499	234.688395441375	269.961915288883	292.227525840933	289.352996767675	313.740383277214	318.843590770409	330.846244601868	351.960906116184	362.237499656182	375.807774455199	405.731765909303	432.003744719579	482.159449562286	520.259730309133	566.896914495218	627.37889729695	690.196158747454	753.471478443141	823.880913182176	910.381708029729	978.329744929192	1129.17358186931	1379.45366129713	1705.38156515139	2159.84146784083	2766.77055898607	3378.64228314324	3927.52355217731	4389.44515827733	4754.89971731138	5096.44849703221	5405.12599593601	5738.13992481422	6312.85409365841	8175.17514072913	14962.1647699455	25612.4005552335	36001.627095494	41084.9513824668	44401.4849466533	48978.9838088638	49699.8289033813	46895.0520076009	45209.9982296431	45107.1516718561	50311.5932404754	69354.3422218526	116308.079716799	135282.069456771	162382.618396662	202797.218707666	266656.672195915	354753.488063749	66369.1061007701	40799.7319003012	27161.8309566738	21024.8484333267	25281.9298162464	41188.3780105127	106893.284399193
261.287	-12.2350143549251	-29.2815784797601	-27.6818022608823	69.6035246905393	27.7908833918456	77.7403973178875	-15.8779827914214	-67.7193577277264	-10.2609679256378	9.11062596057382	-25.9764529945483	19.3499747675101	-23.0566186162561	24.8225754827849	-45.9949109678519	14.81358977939	-8.42876483830909	4.63438002560031	16.3727093260973	-15.2700346276064	0	12.3559695745062	6.72995124291003	-8.5967790114915	0	3.71432781808524	2.97500106547947	-6.13966825303276	-5.18813732890564	12.9071900992708	22.9940061436414	-16.9845571362544	4.64081027470797	-18.2461224524476	15.9297838752267	0	34.3777925871724	-19.827306261888	51.5604838724756	-17.2189115557166	42.7171263351852	47.7061072136139	3.71010135254443	-9.08557159299821	-24.9802913314548	8.81696483553927	-17.4183648904201	-51.2426388307232	9.90587796879734	-17.2467537081736	26.7080667934371	39.0972340069734	30.213398161389	9.8388056681039	16.2115237771521	-7.79167585711544	33.7718193480295	-15.6983531819471	46.7211088833342	30.5323033147521	24.2687566527124	9.79321296126552	20.3955066172388	4.23461856434255	1.04083393304957	34.638062144056	27.8578983061908	43.354339846792	15.8299942362147	19.7726442042107	49.6408980006582	16.0464345029954	18.9838263102659	15.3722869226874	25.2955683816289	42.4302365978413	29.3518335809824	27.1680926289422	31.5003375883339	20.195739879847	42.6663893613323	25.0409486737928	31.3808345075584	28.0387239922715	43.0973062375061	21.2724948709085	29.4680342170646	45.5660281035933	43.249268121729	41.2679259733326	41.0309028661186	46.6016112147205	37.269881507588	45.6316192384642	52.0733154126523	51.203821928378	48.1021866459917	61.4158500495785	55.5010678896991	61.3436701581252	60.220171962918	52.4892335974337	63.7492349549027	62.6699207658907	69.5914593154375	68.692010126968	79.5215701053862	73.604389453715	71.8810262728348	74.5964281554745	74.9036633855681	72.7477169125038	74.2565052872364	82.6670918949194	83.0776907019524	87.2084034615527	94.2124289357916	103.743282281706	103.222752004806	106.995764666093	123.909739317989	131.449674141536	124.05635111227	125.697637671882	129.832309552103	140.569332466735	154.105665296788	163.600821977452	179.825713836961	195.63671994176	211.251505207866	229.662738173818	270.072424087517	288.609606977949	301.360268540478	308.701652777843	325.291369026428	344.817422385437	354.977250125896	366.394958800988	387.508529802826	417.775051039886	449.561357936561	495.531642230057	543.033978687307	599.304615348873	664.888568246516	730.420828707621	796.713494116655	869.455150653322	959.915302198742	1064.37024939901	1267.26629717266	1568.19664878378	2019.33891072012	2585.74220437802	3230.51981670835	3734.59893168121	4251.1754592551	4650.41183013125	5077.55589480771	5406.32038353973	5721.75582383183	6171.90586367176	7471.85867517147	12496.2044336207	22972.1263718235	34306.5212327808	38316.1203064304	40868.7139659166	44167.7920232644	48721.1986936889	50262.3127807873	48149.2407817346	47359.4572855742	50339.4933314815	65384.2234855217	102199.533954407	115695.92957823	134570.055830843	161527.969754927	201729.860826463	265253.210637332	78162.661149992	43889.2750490796	28290.4384799987	19048.2155699025	16675.2660780656	18196.3218396747	34719.1830934786	76507.188396237
263.532	-20.6725151889196	-106.017251270802	-80.1800650999509	33.4241389420574	-80.4960175115529	-33.1835793012106	20.1208084582018	-87.7219441508756	6.93485137466564	-27.7082794148487	31.1222224952761	22.8858622456687	12.4662097739592	23.2286954815041	2.02731873282763	-35.6667891787859	8.54484175118125	1.5660674959794	-9.6822754222551	-15.4803262317768	12.7052137352437	-3.57889430579779	-12.1291251706617	-2.90505657836527	15.591946982224	4.51857571443397	18.0958281326668	3.89013801497879	3.50639058108925	-5.45205905839501	4.37075035960699	5.73948677444673	23.5236064567859	31.7098273935642	8.07458061504286	12.2820500460922	13.0692101562676	-2.01003584285578	-11.6156778143077	13.5769216797172	3.93685510382886	-3.86904743008105	50.7761337369793	9.21069373395543	45.2219784656633	-12.5137429940135	3.5316484540297	0	25.1057424408066	15.8947888553487	0	7.33993747968603	36.4636697760314	5.69960056458545	21.9130414920227	21.0639442283637	8.87623558136634	-2.448391289866	22.4981515697081	24.0743841133289	11.1831701578104	4.41248017789406	0	16.098508887297	22.1585237900645	17.5575404739798	21.1811579555221	5.86018600707316	45.3119924779873	10.9336055951997	24.7208211036158	23.116857604726	26.7760173564926	27.8871340884695	30.452163117152	25.8087392980203	37.3858101501577	29.0310082435176	18.1444006547115	29.6518058410427	25.4031254982454	30.0621323214233	36.3577100940772	24.0032150026247	39.9986395844955	31.1500936976815	36.9029959598392	40.4906352483521	42.7348794613796	42.3726102418543	40.5560617906825	31.1605313808921	41.1739394837106	47.6618553200477	48.278440399305	54.9370000686258	55.8500855376377	47.3991837904985	58.192299346942	47.3816882334899	60.6945564057902	57.5355725133774	57.6812492893201	62.0824562243199	64.5272922861854	66.9901707579923	62.0504320726481	75.5746753163049	74.1760884599016	80.2803683343902	79.0580769888462	73.128514674515	80.7481269640596	81.5638314269432	88.507419280181	92.9013281821484	98.78824846681	100.671382118026	103.830988750691	112.641153678167	117.956642657796	123.388829725382	124.231078748418	132.478306905786	128.783653591171	149.99086697215	151.838058867438	166.941420407072	188.192403523266	200.55937263334	228.708805063082	253.473680298167	263.515366893361	279.384913041658	307.303359587215	323.902764948063	338.616917986645	362.578099962133	371.240896056828	384.179718246381	413.796850990602	446.518143068665	483.451946996972	552.847105210501	591.443850801676	653.685596292654	718.390167250037	793.89045857094	841.115617855561	942.217068584882	1047.03570363162	1211.29829663841	1487.15896976212	1872.70842721185	2460.39561703198	3072.20783647943	3605.48202174958	4126.66594930454	4636.03406936294	5103.39561980821	5488.48454259493	5830.4539127687	6273.22052090883	7289.77465466967	11166.8111522104	20419.8372181576	32836.9746318404	36419.9766505981	38835.3615316594	41422.5466855	44766.3322267717	49381.4444258251	52124.4034177267	51108.3167574956	52499.9584283825	63992.7588966703	92297.365717112	103584.491794709	117263.783936859	136393.683069455	163716.917389853	204463.604724934	100390.128979629	47796.8203793757	29551.4653148598	19201.0442983078	15008.917311683	15130.1161710605	17741.2932519735	30963.0551096329	75669.0817132016
