Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.164363636580784	0.00295801935825938	0.237115213667403	0.00105673628957021	1.34088253974915	0.161405617222525	0.316526690675704	0.509927352028244	0.00284592080398226	99.3468449098058
797	0.161877305413961		0.233816894741373		1.3260293006897	0.158919286055702	0.308646790140267	0.51489045450134	0.0029225588839113	99.3293151459828
794	0.173778501731763		0.252078876937689		1.31175875663757	0.170820482373503	0.329280491105078	0.518768912789893	0.00292143510925859	99.3295721695364
791	0.18948324814423		0.275239719054005		1.29830348491669	0.18652522878597	0.355972722027918	0.523987421629857	0.00282400815558261	99.3518576545991
788	0.17600910932783		0.255725571335349		1.28535497188568	0.173051089969571	0.327339853310426	0.528658787555151	0.0028152091268584	99.353870594532
785	0.171538243027946		0.249812285149871		1.27193987369537	0.168580223669687	0.316402101398394	0.532803742214786	0.00283891710357611	99.348447051158
782	0.178169572728621		0.260018929701372		1.25860202312469	0.175211553370362	0.325930340540902	0.537573621036897	0.00285512608290184	99.3447391825555
779	0.189128687827653		0.276681276589138		1.24614322185516	0.186170668469394	0.343467652671252	0.542032610702894	0.00283552400516315	99.3492232534561
776	0.208998642429653		0.306597331691157		1.23451888561249	0.206040623071394	0.377195635344543	0.546243391398708	0.0029040741091889	99.3335429664253
773	0.237774117320776		0.349765643438831		1.22383856773376	0.234816097962516	0.426763409481558	0.550225470941326	0.00286467171953906	99.3425556448871
770	0.304852586367318		0.450672218963363		1.21381187438965	0.301894567009059	0.545748611778883	0.553175144184106	0.00288543742923046	99.3378057126678
767	0.448428364297036		0.664963651517741		1.20520555973053	0.445470344938776	0.800144305376537	0.556737505904193	0.00286292611252844	99.3429549440201
764	0.478260965801366		0.706699135359763		1.19851565361023	0.475302946443106	0.845723461136703	0.562007521707239	0.0028051747280081	99.356166197916
761	0.385812347396358		0.569860289165822		1.19181299209595	0.382854328038099	0.677907464268251	0.564758979975771	0.00282863666255177	99.3507988147237
758	0.369048790639612		0.546117579604931		1.18398952484131	0.366090771281352	0.645346328886557	0.567277994612573	0.00285191617112282	99.3454734516752
755	0.400182998278877		0.592862862316095		1.17633533477783	0.397224978920618	0.696162457382984	0.570592359165513	0.00284255202350808	99.3476155367037
752	0.4437810181242		0.657743630794638		1.16980671882629	0.44082299876594	0.768196741357202	0.573841276633277	0.00284080183092123	99.3480159051584
749	0.485179181410929		0.719188900629681		1.16390073299408	0.48222116205267	0.83583455246208	0.576933749187818	0.00285821803205439	99.3440319025842
746	0.551521258782558		0.818077409756026		1.15848278999329	0.548563239424299	0.946504389279614	0.579567560000235	0.00287276226585137	99.3407049926355
743	0.64313798265964		0.953902721102944		1.15345752239227	0.64017996330138	1.09906736886426	0.582475634740136	0.00290120475821181	99.3341992578405
740	0.726702672267138		1.07726925228724		1.14841175079346	0.723744652908878	1.23593509972272	0.585584674366195	0.00304748821292895	99.3007461436784
737	0.864718374535479		1.28265457190113		1.14263534545898	0.861760355177219	1.4643989856335	0.588473744950335	0.00305666217767805	99.2986485533083
734	1.02749139970294		1.52287400148325		1.13635516166687	1.02453338034468	1.7293249044166	0.592447016594786	0.00307601192543057	99.2942244561143
731	1.07965465205798		1.59785665010942		1.12990951538086	1.07669663269972	1.80423941678439	0.596759289639438	0.00309113333620389	99.2907672567277
728	1.06282735842405		1.5724925986971		1.12338900566101	1.05986933906579	1.76533377093005	0.600379008501837	0.00302896929748094	99.3049805546748
725	1.06450987215024		1.57613810283292		1.11702907085419	1.06155185279198	1.75941167538966	0.60335614889953	0.00292050909148558	99.3297839637247
722	1.06180347781291		1.57486554180285		1.11090362071991	1.05884545845465	1.74834990036558	0.605625600592446	0.00291287531185899	99.3315299411131
719	1.02965351456247		1.53040359251762		1.10438621044159	1.02669549520421	1.68898957900046	0.607875565349435	0.00296086150998307	99.320555177788
716	0.918697316275356		1.36912109438278		1.09723365306854	0.915739296917097	1.50108625326348	0.610051084623689	0.00303018273624779	99.3047030923771
713	0.742720852134773		1.11037327467694		1.08915162086487	0.739762832776514	1.20821390583681	0.612278032228206	0.00315309932501243	99.2766012658766
710	0.556856688753914		0.836931022961941		1.07961905002594	0.553898669395655	0.902425803318335	0.613788598861977	0.00328910467754917	99.2455162861123
