Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.156141413827689	0.0029710663724437	0.23781663074834	0.0010586170821805	1.34088253974915	0.153170347455245	0.317464686670643	0.482479954106371	0.0269678695599891	93.9792836754021
797	0.154194923166216		0.235287118543787		1.3260293006897	0.151223856793772	0.31059385599473	0.486886182308573	0.0272742323978604	93.9130115757107
794	0.164769546804077		0.252603507939926		1.31175875663757	0.161798480431633	0.32996621327009	0.490348629419203	0.0274821728707506	93.8680567293745
791	0.179120254563812		0.275170801016866		1.29830348491669	0.176149188191368	0.355880803660526	0.494966815797675	0.0276092208149924	93.8406007060226
788	0.167231571673695		0.257143303415865		1.28535497188568	0.164260505301251	0.329159724802787	0.499029780753602	0.0279227732012999	93.7728740221705
785	0.161812458345434		0.249452022318669		1.27193987369537	0.15884139197299	0.315941476483262	0.502755743693579	0.0281938765574865	93.7143556461922
782	0.168716624920934		0.260830959040779		1.25860202312469	0.165745558548491	0.326949995140932	0.506944673533475	0.0284083730789961	93.668081882767
779	0.178562517787781		0.276895183219753		1.24614322185516	0.175591451415337	0.34373186723214	0.510838441687897	0.028738991585977	93.596801638843
776	0.197903080530935		0.307986203298156		1.23451888561249	0.194932014158491	0.378907901699077	0.514457506123224	0.029021253393495	93.5359898621378
773	0.225147501045851		0.351563705565436		1.22383856773376	0.222176434673407	0.428961645472743	0.517940093288653	0.0293012444742295	93.4757063364463
770	0.288861078443241		0.45364474611213		1.21381187438965	0.285890012070798	0.549354417600598	0.520410873037979	0.0295734162996109	93.4171435771131
767	0.423173434283203		0.667166795735012		1.20520555973053	0.42020236791076	0.80279728029437	0.523422759674373	0.0298559678727058	93.3563862396385
764	0.45090814486574		0.708764077978465		1.19851565361023	0.447937078493297	0.84819607302964	0.528105579283487	0.0300422672285249	93.3163477277497
761	0.364184164499382		0.572467836762824		1.19181299209595	0.361213098126938	0.681012931818799	0.530405637323563	0.0302900419175795	93.2631238540562
758	0.348271786633277		0.548894704532799		1.18398952484131	0.345300720260833	0.648632188871579	0.532352119097805	0.0306745968658075	93.1805786610235
755	0.376858668538092		0.594992073733369		1.17633533477783	0.373887602165649	0.698664911565531	0.535145813073483	0.0309772863218521	93.115657384771
752	0.418218708656029		0.66105676005386		1.16980671882629	0.415247642283585	0.772070262061148	0.537836596859753	0.0313094442713831	93.0444677139374
749	0.455520917979633		0.720629573231346		1.16390073299408	0.452549851607189	0.837509163303265	0.540352119638027	0.0316518257642449	92.9711438494424
746	0.51909541723732		0.822367294077264		1.15848278999329	0.516124350864877	0.951471967570959	0.54244829953583	0.0319297897620889	92.9116580314888
743	0.604128552883873		0.957808170306088		1.15345752239227	0.601157486511429	1.10356996921156	0.544738895840852	0.0323649524687135	92.8186072542518
740	0.678522734410339		1.07605914792196		1.14841175079346	0.675551668037895	1.23454324172561	0.547207781149594	0.0328397255354536	92.7171928963388
737	0.807989484991648		1.28328512213055		1.14263534545898	0.805018418619204	1.46511732555261	0.549456623424729	0.0332149195968686	92.6371275963189
734	0.960474001289089		1.52546715546459		1.13635516166687	0.957502934916645	1.7322695110799	0.55274478295224	0.0335712360149992	92.5611547395892
731	1.0075363302026		1.59894518404062		1.12990951538086	1.00456526383016	1.80546723650559	0.556401824147443	0.0337673093266173	92.5193750793663
728	0.989534491590449		1.57122258130715		1.12338900566101	0.986563425218005	1.76390493449544	0.559306460299805	0.0340658318515939	92.4558015631048
725	0.983514835242432		1.56418707108136		1.11702907085419	0.980543768869988	1.74605992459645	0.561575095480537	0.0343408389883092	92.3972745548237
722	0.98038673924663		1.56321687912967		1.11090362071991	0.977415672874187	1.73540726944608	0.563219764076571	0.0346049278710763	92.3411060412167
719	0.958616136916629		1.53331394498402		1.10438621044159	0.955645070544186	1.69220165501045	0.564734745244228	0.0350787621568614	92.2404127937605
716	0.853312780403807		1.36984501863526		1.09723365306854	0.850341714031363	1.50187850364663	0.566185421767937	0.0355545524242205	92.139414367414
713	0.688828251947285		1.11035295729421		1.08915162086487	0.685857185574841	1.20818972865815	0.567673411970298	0.0360578269414289	92.0327020714101
710	0.513387121056517		0.832837215910428		1.07961905002594	0.510416054684073	0.89800402069886	0.568389498174906	0.0367565711354131	91.8847480585416
