Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.0331997035607304	0.00296768959766929	0.236083510409196	0.00106500323823713	1.34088253974915	0.0302320139630611	0.315132212783448	0.0959343816236137	0.728472863200789	18.6864643558687
797	0.0323652133602075		0.232683115792351		1.3260293006897	0.0293975237625382	0.307132403817199	0.0957161256746949	0.733716570712771	18.4621990623116
794	0.0341993698660926		0.251095196102081		1.31175875663757	0.0312316802684234	0.327979294912928	0.095224548478631	0.739238216539544	18.2289554458601
791	0.0364584735367227		0.272468671663649		1.29830348491669	0.0334907839390534	0.352364328535886	0.0950458977451306	0.744251927076577	18.019721432582
788	0.0337799965939189		0.254049307761724		1.28535497188568	0.0308123069962496	0.325174633628306	0.0947561827084887	0.749441680450746	17.8056699752999
785	0.0325576083789699		0.247990414963669		1.27193987369537	0.0295899187813006	0.314074277002224	0.0942131239263861	0.755439513013417	17.561454668447
782	0.0333393562415231		0.258283012883968		1.25860202312469	0.0303716666438538	0.323735107324224	0.0938164133475839	0.761090111747867	17.3344428813862
779	0.0345993628549881		0.272952626472812		1.24614322185516	0.0316316732573188	0.338810918800076	0.0933608437689812	0.7668577949118	17.1057533301676
776	0.0376820873662145		0.303948677374348		1.23451888561249	0.0347143977685452	0.373915615864728	0.0928401925345206	0.772634729077061	16.8797212682282
773	0.0419017000431404		0.345666124107068		1.22383856773376	0.0389340104454711	0.421736142203559	0.0923184108481715	0.778292455136412	16.6612486148697
770	0.052617553691423		0.448324772378504		1.21381187438965	0.0496498640937537	0.542889218719229	0.091454872157687	0.784712931087263	16.4167456250625
767	0.0751363925792559		0.660451448471806		1.20520555973053	0.0721687029815866	0.794696209806448	0.0908129447341439	0.790560812252566	16.1971717650068
764	0.0791061476407556		0.701430029545857		1.19851565361023	0.0761384580430863	0.839398447270822	0.090705979133794	0.795127107219989	16.0277622920008
761	0.0637479871109983		0.568195052356069		1.19181299209595	0.060780297513329	0.675912960746645	0.0899232608976579	0.801026125779979	15.8115291925958
758	0.0601925466039649		0.544645124166479		1.18398952484131	0.0572248570062956	0.64359316909101	0.0889146432164874	0.807900293885143	15.5632289402582
755	0.0640347764317517		0.589962313011279		1.17633533477783	0.0610670868340825	0.692740714041636	0.0881528768214021	0.814212928389935	15.3386476639713
752	0.0694598759736727		0.651354530783546		1.16980671882629	0.0664921863760034	0.760713058504879	0.0874077099539852	0.820410052496725	15.1213284745729
749	0.0749098969327305		0.714818533520679		1.16390073299408	0.0719422073350612	0.830738257072846	0.0866003301551967	0.826809137452153	14.9001576188162
746	0.083759417771393		0.815500126441129		1.15848278999329	0.0807917281737237	0.943509073796612	0.0856289890765159	0.833667325040699	14.6667089886118
743	0.0951469438565669		0.944023284191736		1.15345752239227	0.0921792542588977	1.0876623224679	0.0847498827115234	0.840414232818428	14.4406175845079
740	0.106093325381736		1.07132140990378		1.14841175079346	0.103125635784067	1.22909503377669	0.0839037120402222	0.847210814677548	14.2163852962929
737	0.123687433892976		1.27390577036138		1.14263534545898	0.120719744295307	1.45439284965604	0.0830035325901509	0.854051756419131	13.9942053870834
734	0.145143697349417		1.51934281161699		1.13635516166687	0.142176007751747	1.72530282439546	0.0824064075832978	0.860134906260629	13.7995553808969
731	0.149303260397371		1.58362158485868		1.12990951538086	0.146335570799702	1.78814574020155	0.0818364898955092	0.866208860987101	13.6079009363833
728	0.145499550428744		1.56583722824029		1.12338900566101	0.142531860831075	1.75784791393103	0.0810831583901561	0.872785010353089	13.4034003437251
725	0.140614571963156		1.5373989348969		1.11702907085419	0.137646882365487	1.71612966420243	0.0802077402638793	0.879532397711344	13.1967686213758
722	0.13959757977972		1.55559750507564		1.11090362071991	0.136629890182051	1.72693578481795	0.0791169488658512	0.887013283796182	12.971395946762
719	0.133970315207174		1.51900043033174		1.10438621044159	0.131002625609504	1.67638695402283	0.0781458154963191	0.894017542990711	12.7638724909129
716	0.117946305757348		1.3598073859239		1.09723365306854	0.114978616159678	1.49085786813324	0.0771224531978001	0.901332399671831	12.5506899312857
713	0.0942410165835755		1.10191063402472		1.08915162086487	0.0912733269859062	1.1989878030931	0.0761253173305373	0.908627264647775	12.3416360573524
710	0.0697930264545193		0.827530332691887		1.07961905002594	0.06682533685685	0.892267713864125	0.0748938192187308	0.91695663819377	12.1071901084587
