Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.167300406283405	0.00295150451052998	0.241448248546939	0.00104722190343117	1.34088253974915	0.164348901772875	0.322349539164049	0.509846864366805	0.00323667993789433	99.2574971760643
797	0.164903972424572		0.238270400811834		1.3260293006897	0.161952467914042	0.314564886035297	0.51484598282807	0.003261118643726	99.251911895507
794	0.177673882499279		0.257836685676278		1.31175875663757	0.174722377988749	0.336845827716299	0.518701327468734	0.00323120599256379	99.2587482477678
791	0.191510356290426		0.278277826952022		1.29830348491669	0.188558851779896	0.359929460660147	0.523877238151222	0.00333936149693325	99.2340321995948
788	0.178627038928576		0.259646871673684		1.28535497188568	0.175675534418046	0.33239234556009	0.528518591852732	0.00332634600663511	99.2370062160541
785	0.174178445654115		0.253769715935449		1.27193987369537	0.171226941143585	0.321447817139065	0.532674144959301	0.00339134869926926	99.2221541049725
782	0.181692315558173		0.265293881691403		1.25860202312469	0.178740811047643	0.332581380613084	0.537434809844587	0.00341108696874043	99.217644655297
779	0.192827630455085		0.282240306947175		1.24614322185516	0.189876125944555	0.350406856959803	0.54187331718322	0.00339266470994652	99.2218534398206
776	0.213161260897517		0.312889528016113		1.23451888561249	0.210209756386987	0.384975216229056	0.546034517354268	0.00343399346414471	99.21241164249
773	0.243340312748363		0.358225315341063		1.22383856773376	0.240388808237833	0.437128326298588	0.549927318307968	0.003514998503845	99.1939081702651
770	0.312897018860809		0.462866603375086		1.21381187438965	0.309945514350279	0.560561849053577	0.552919387706414	0.00356605424656892	99.1822476007875
767	0.458523652800398		0.680322721280588		1.20520555973053	0.455572148289868	0.818666608438081	0.556480676742204	0.003610193403978	99.1721678080181
764	0.482780316369245		0.713980308426372		1.19851565361023	0.479828811858715	0.854461464174401	0.561556994641456	0.00364685163939553	99.1637971669042
761	0.389568339965578		0.575938663622735		1.19181299209595	0.386616835455048	0.685163089285836	0.564269794302594	0.00369027605973584	99.1538824308997
758	0.374954835690475		0.555318262551566		1.18398952484131	0.372003331179945	0.656251106050282	0.566861263547253	0.00373449284291877	99.1437877998969
755	0.407782388354713		0.604646063562957		1.17633533477783	0.404830883844183	0.71003464547507	0.570156521831858	0.00379816565395935	99.1292531898836
752	0.451103455533905		0.669162232433582		1.16980671882629	0.448151951023375	0.78156542826687	0.573402986896641	0.00381255816997216	99.1259681015787
749	0.495098092961871		0.734484112055381		1.16390073299408	0.492146588451341	0.853647734052752	0.576521870578676	0.00385347019680428	99.1166305358869
746	0.561283276413229		0.833151599454094		1.15848278999329	0.558331771902699	0.963978600870518	0.579195193128249	0.00389031311568129	99.1082224366853
743	0.653454808637703		0.969801933380722		1.15345752239227	0.650503304127173	1.11741740930644	0.582148889671345	0.003968997649455	99.0902678500971
740	0.740213737886979		1.09780298145324		1.14841175079346	0.737262233376449	1.2595272020174	0.585348400729706	0.00402661517061211	99.0771224910554
737	0.880541069479578		1.3065790682655		1.14263534545898	0.877589564969049	1.49174683227562	0.588296583563249	0.00408488176464102	99.0638308203678
734	1.04443816110983		1.54863789847503		1.13635516166687	1.0414866565993	1.75861265346966	0.59222060898089	0.00410579947219917	99.059059545515
731	1.09517596974499		1.62204680626276		1.12990951538086	1.09222446523446	1.83158285479603	0.59632817722357	0.00408413687338321	99.0640007323697
728	1.07681580868554		1.59524644260032		1.12338900566101	1.07386430417501	1.79090587736424	0.599620738168254	0.00402184686395748	99.0782103075387
725	1.06478063112132		1.57955525552923		1.11702907085419	1.06182912661079	1.76323936213689	0.602203619889671	0.00397066442189673	99.0898875537368
722	1.06774954102157		1.58727023047399		1.11090362071991	1.06479803651104	1.76214088349026	0.60426385114112	0.00395186815985768	99.094176256161
719	1.03576886121772		1.54302865289198		1.10438621044159	1.03281735670719	1.70294302914074	0.606489670548943	0.00398924561355246	99.0856481058939
716	0.92502679500983		1.38122724667815		1.09723365306854	0.9220752904993	1.5143799704758	0.608879745160387	0.00403114303444298	99.0760895389928
713	0.745740926585596		1.11643835186217		1.08915162086487	0.742789422075066	1.21483005709286	0.611434840402773	0.00409059189538252	99.0625283315483
710	0.561274360855403		0.844329252607672		1.07961905002594	0.558322856344873	0.910423344892858	0.613256304857361	0.00421425916043727	99.0343238564959
