Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.137551184829401	0.00296027665099786	0.233987323894134	0.00105600087602182	1.34088253974915	0.134590908178403	0.312333543995655	0.430920439913669	0.0784667136766941	83.4705521489698
797	0.135185805657944		0.230271841654952		1.3260293006897	0.132225529006946	0.303946921055086	0.43502835477969	0.078699326817446	83.4258563279939
794	0.144690481141816		0.247677795641188		1.31175875663757	0.141730204490818	0.323508298860881	0.438103767321799	0.0789809813059178	83.3717694120105
791	0.157343245754954		0.270099736851033		1.29830348491669	0.154382969103957	0.349300420011361	0.441977622296976	0.0794474184020316	83.2822752733262
788	0.146412834116501		0.251606961808959		1.28535497188568	0.143452557465503	0.322046923345886	0.445439925260307	0.0799502241945815	83.1859107529976
785	0.142433759272782		0.245567592860313		1.27193987369537	0.139473482621784	0.311004043425554	0.448461959161537	0.0804514068023166	83.0899682843692
782	0.147834443913067		0.255672246216543		1.25860202312469	0.144874167262069	0.320460521505994	0.452081169253665	0.0808267244892154	83.0181928767371
779	0.156645682662649		0.271965168591015		1.24614322185516	0.153685406011651	0.337591623086463	0.455240579154684	0.081415688091464	82.9056849887696
776	0.172955857005436		0.301539843308046		1.23451888561249	0.169995580354438	0.370952978303741	0.458267193679851	0.0819128287936586	82.8108364214312
773	0.196607144142375		0.344298286588119		1.22383856773376	0.193646867491377	0.420073147331557	0.460983685154564	0.082547620863179	82.6898833238586
770	0.251128545902057		0.442844573425793		1.21381187438965	0.24816826925106	0.536248215330565	0.462786191461875	0.083308434649573	82.5451508150931
767	0.370346607101711		0.655888678409472		1.20520555973053	0.367386330450713	0.789207983656543	0.465512688744665	0.0835245691400624	82.5040809507918
764	0.396140097904407		0.699498260754748		1.19851565361023	0.393179821253409	0.837093981607557	0.469696151080128	0.0836200550326874	82.4859432351097
761	0.319672231388668		0.564296960940981		1.19181299209595	0.316711954737671	0.671277893886013	0.471804535233883	0.0839070167961159	82.4314583307147
758	0.304400886921491		0.538803579390016		1.18398952484131	0.301440610270494	0.636687499969348	0.473451434628457	0.0844200044743994	82.3341479577701
755	0.331596691485064		0.588609336637291		1.17633533477783	0.328636414834066	0.691159749922564	0.475485464642415	0.0851718187492615	82.1917412655753
752	0.364898611823187		0.649527803801099		1.16980671882629	0.361938335172189	0.758586672031156	0.477121927548609	0.0862265356502399	81.9923746100105
749	0.398739296197244		0.711230084743514		1.16390073299408	0.395779019546246	0.826572136766773	0.478819696359931	0.0871221922306747	81.8234538904453
746	0.451886228357926		0.807832773871669		1.15848278999329	0.448925951706928	0.934637006881777	0.48032118180798	0.0878509773212638	81.6862619388264
743	0.526592088960295		0.942627740984422		1.15345752239227	0.523631812309297	1.08606300650002	0.482137600834753	0.0885156977103042	81.5613306001152
740	0.593443526986627		1.06289684755951		1.14841175079346	0.590483250335629	1.2194305058038	0.484228701451427	0.0891928359453006	81.4342618368511
737	0.70803438987103		1.27046168651284		1.14263534545898	0.705074113220032	1.45046780413523	0.486101181432565	0.0898280488328212	81.3152405652934
734	0.833338819301978		1.49645999402044		1.13635516166687	0.83037854265098	1.69931004638691	0.488656289896326	0.0904172471740665	81.2049966599541
731	0.873385096607782		1.56983311384444		1.12990951538086	0.870424819956784	1.77257618745473	0.491050723865719	0.091149170576033	81.0682558448408
728	0.857536053397185		1.5450717540801		1.12338900566101	0.854575776746188	1.73453032171687	0.492684253510375	0.0918065681423892	80.9456345344715
725	0.846178996862976		1.5293505346605		1.11702907085419	0.843218720211978	1.70714942306481	0.49393375226532	0.0921892187563687	80.874345911836
722	0.848986300623731		1.54069687494719		1.11090362071991	0.846026023972734	1.71039262161403	0.494638490181495	0.0927616275518059	80.7678221253742
719	0.825745132503708		1.50382075082697		1.10438621044159	0.82278485585271	1.65963266738353	0.4957632324446	0.093331107006469	80.6619827146921
716	0.739127304480675		1.3504658503167		1.09723365306854	0.736167027829677	1.48061789858846	0.497202572339222	0.0940243113341766	80.5333358249087
713	0.597957816824546		1.0964606969127		1.08915162086487	0.594997540173548	1.19306180019134	0.498714769074094	0.0949774124683092	80.3567914436022
710	0.447890383952506		0.826487954766365		1.07961905002594	0.444930107301508	0.891152061920148	0.499275181322956	0.0962979299685945	80.1128293532487
