Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.153415508267597	0.00296950104671295	0.239906521639647	0.00105413575037315	1.34088253974915	0.150446007220884	0.320272993816353	0.469743032118253	0.0384441918743183	91.5283868409294
797	0.151339633565809		0.237124040571664		1.3260293006897	0.148370132519096	0.31303561080406	0.473972057485709	0.0388309292632854	91.4469174811845
794	0.161668387949586		0.254646326039368		1.31175875663757	0.158698886902873	0.332651776226491	0.47707211638281	0.0392520005339809	91.3582978676569
791	0.175298038011091		0.276640469475654		1.29830348491669	0.172328536964379	0.357794697470945	0.481640835323929	0.0394507344934456	91.3165017050382
788	0.163078970066752		0.257544262963213		1.28535497188568	0.160109469020039	0.329680860252615	0.485649876360299	0.0396446066916148	91.2757464555396
785	0.159067754720232		0.25193749517861		1.27193987369537	0.156098253673519	0.319108548503423	0.489169764976836	0.039917430042352	91.2184251311623
782	0.165190099590177		0.262338537541224		1.25860202312469	0.162220598543464	0.328853076704891	0.493292020159626	0.0401602609922872	91.1674356153942
779	0.175389710755476		0.279392121381163		1.24614322185516	0.172420209708763	0.346848994178628	0.49710454002345	0.0404049624920326	91.1160821549476
776	0.194120367952971		0.310310002422172		1.23451888561249	0.191150866906258	0.381782207892793	0.500680395666669	0.040683652178297	91.0576311092073
773	0.220336940647897		0.353437840689783		1.22383856773376	0.217367439601184	0.431260768745765	0.504027853573034	0.0409307015698698	91.0058475012181
770	0.282701861434466		0.45616935273046		1.21381187438965	0.279732360387753	0.552424254585851	0.50637233623543	0.041261735224374	90.936506257123
767	0.414100859246214		0.670839176091432		1.20520555973053	0.411131358199501	0.807228654443381	0.509312145866518	0.0415317593013191	90.8799837472236
764	0.440005530773563		0.710690616972232		1.19851565361023	0.43703602972685	0.85051043111728	0.513851463470865	0.0416920881875604	90.8464396936447
761	0.355718341779303		0.574651790306344		1.19181299209595	0.35274884073259	0.683621136935569	0.51600048868272	0.0419780602101091	90.7866392825824
758	0.340802259380409		0.552025794303003		1.18398952484131	0.337832758333696	0.652344672210756	0.517874633955086	0.0423803843661926	90.7025747909632
755	0.369594016467511		0.5998875589433		1.17633533477783	0.366624515420798	0.704428915347806	0.520456368886817	0.0427711171420558	90.6210067944361
752	0.408864960524459		0.664539831939357		1.16980671882629	0.405895459477746	0.776150025247014	0.522960054467006	0.043172713649992	90.5372473637949
749	0.447054527327428		0.72732142409572		1.16390073299408	0.444085026280715	0.845303029254772	0.525356009515576	0.0435275737612941	90.4632999922724
746	0.507897670394857		0.827662499744582		1.15848278999329	0.504928169348145	0.957611563751797	0.527278688417151	0.0439372668044004	90.3780013980251
743	0.590116351096601		0.962403997008916		1.15345752239227	0.587146850049888	1.10887622911943	0.529497192410866	0.0443151118265113	90.2994048959803
740	0.667056963276955		1.08822030571028		1.14841175079346	0.664087462230242	1.24851440464707	0.531902122841718	0.0447335850365162	90.212436989156
737	0.79152631824835		1.29320548586044		1.14263534545898	0.788556817201637	1.47645780431831	0.534086930825443	0.045149015874942	90.1261842021518
734	0.938155325535984		1.5326764294226		1.13635516166687	0.935185824489271	1.74046689913849	0.537318937207124	0.0454885161215683	90.055757552612
731	0.986119766567472		1.60982625577448		1.12990951538086	0.983150265520759	1.81776692649468	0.540856064213157	0.0457867242837741	89.9939420217412
728	0.969166514682089		1.5829597190166		1.12338900566101	0.966197013635376	1.77709534023505	0.543694528796401	0.0460632950371302	89.9366496318108
725	0.958591677383036		1.568113304281		1.11702907085419	0.955622176336323	1.75045064699731	0.54592923140997	0.0463320954709039	89.8810018361493
722	0.960764303717128		1.57572187358654		1.11090362071991	0.957794802670415	1.74930409139303	0.547529047341159	0.0466801865532321	89.8089902367829
719	0.932350184873145		1.53359426022948		1.10438621044159	0.929380683826432	1.69251618042316	0.549111845769219	0.047094303275623	89.7233946786203
716	0.83459615541756		1.37756005186859		1.09723365306854	0.831626654370847	1.51034861481285	0.550619006906492	0.0475489907627374	89.6295073322792
713	0.675420297594122		1.11932562846197		1.08915162086487	0.67245079654741	1.21796720885381	0.552109113988572	0.0480808489443934	89.5198098549382
710	0.506101605033382		0.843887223495669		1.07961905002594	0.503132103986669	0.909938657522006	0.552929694576144	0.0486692598879248	89.3986046113149
