Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.169297936030062	0.00295093273128116	0.242653024390514	0.00104813599072305	1.34088253974915	0.166347003298781	0.32396377637332	0.513474083926872	0.00261533627204974	99.3996061792102
797	0.166526293585082		0.238944138144347		1.3260293006897	0.163575360853801	0.315457069372645	0.518534459155111	0.00261295656068271	99.4001508396437
794	0.179555110824281		0.258767334781446		1.31175875663757	0.176604178093	0.338065415767351	0.522396464873932	0.00259575734613527	99.4040874274763
791	0.193797846057897		0.279625085705183		1.29830348491669	0.190846913326616	0.361677424631744	0.527671622084056	0.00259791940508206	99.4035925628842
788	0.180662130015414		0.260751880671954		1.28535497188568	0.177711197284133	0.33381149944335	0.53236990810825	0.0025819931260051	99.4072379197807
785	0.176506158810097		0.255315444231275		1.27193987369537	0.173555226078816	0.32341272792835	0.536636969084488	0.00259675306783759	99.4038595206117
782	0.183836488218062		0.266459946445044		1.25860202312469	0.180885555486781	0.334047841598997	0.541495956450223	0.00258733366198626	99.406015512661
779	0.195013776991759		0.283343681729143		1.24614322185516	0.192062844260478	0.351780680881836	0.54597325748253	0.00262107760313858	99.3982921347064
776	0.21579121083818		0.314377557795323		1.23451888561249	0.212840278106899	0.38681108863582	0.550243476363438	0.00267292313733361	99.3864267986727
773	0.245908935784975		0.359217222075381		1.22383856773376	0.242958003053693	0.438341141320359	0.554266939949697	0.00267189164871967	99.3866628506919
770	0.315177513541638		0.46260783308193		1.21381187438965	0.312226580810357	0.560246641068996	0.557302012939521	0.00269893884089498	99.3804733949718
767	0.462902131481633		0.681405604577042		1.20520555973053	0.459951198750352	0.819970603744421	0.560936205090732	0.00272522630798397	99.3744581634432
764	0.495473491977705		0.726878012232258		1.19851565361023	0.492522559246424	0.869918468533455	0.566170942521475	0.0026364881058949	99.3947651488885
761	0.405144787352069		0.594060100470491		1.19181299209595	0.402193854620787	0.706759363735328	0.569067599607217	0.00258776986294727	99.4059156703201
758	0.39107632122176		0.574394348595947		1.18398952484131	0.388125388490479	0.678835909832023	0.571751409831162	0.00263296624341688	99.3955711828766
755	0.425062340525656		0.624904153234207		1.17633533477783	0.422111407794375	0.733863876897279	0.575190333088787	0.00266043851855337	99.3892838911226
752	0.467917973899335		0.688019643857255		1.16980671882629	0.464967041168054	0.803623885544499	0.578587881136725	0.00264977174253972	99.3917250371494
749	0.51322340508427		0.75463187198464		1.16390073299408	0.510272472352989	0.877096662695737	0.581774499956114	0.00269889134716353	99.3804842630578
746	0.579842218294637		0.852860410410497		1.15848278999329	0.576891285563356	0.986809860220347	0.584602271236468	0.00268281490425644	99.3841631360791
743	0.673671651971227		0.990485826730691		1.15345752239227	0.670720719239946	1.14127434732245	0.587694554612153	0.00269538243249609	99.3812872183385
740	0.762822743533942		1.12047177347692		1.14841175079346	0.759871810802661	1.2855592594051	0.591082678797939	0.00268016383247833	99.3847698105021
737	0.905290341841623		1.33011625506109		1.14263534545898	0.902339409110341	1.5186402093725	0.594175897320136	0.00269292933784105	99.3818485710685
734	1.07220070677527		1.57409780621022		1.13635516166687	1.06924977404399	1.78754311231229	0.598167264710529	0.00263934243563036	99.3941118951328
731	1.12599057777615		1.65129185314297		1.12990951538086	1.12303964504487	1.86462607870781	0.602286784395477	0.00250987568606192	99.4237465126172
728	1.10732034103435		1.62454420066196		1.12338900566101	1.10436940830307	1.82381762978559	0.605526227111261	0.00235712484929031	99.4587221621614
725	1.09726865223174		1.61219074184902		1.11702907085419	1.09431771950046	1.79969312803549	0.60805795302169	0.00215701086315145	99.5045612606253
722	1.1006516502651		1.62048524743111		1.11090362071991	1.09770071753382	1.79903855062732	0.610159641743671	0.00195169708090201	99.5516134073172
719	1.06614469483658		1.57292326397858		1.10438621044159	1.06319376210529	1.7359572158859	0.612453897121377	0.0019104077563648	99.5610784464667
716	0.945081154670908		1.39740295279028		1.09723365306854	0.942130221939626	1.53212749661683	0.614916333020583	0.0020121187531928	99.5377641487966
713	0.764009664305566		1.13258456456621		1.08915162086487	0.761058731574285	1.23241473525064	0.617534592703087	0.00222653368298152	99.488633625596
710	0.573862077632497		0.854831796511019		1.07961905002594	0.570911144901216	0.921761104498591	0.619369967028251	0.00250058456847401	99.4258735661251
