Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.164479992209286	0.00297166785960102	0.236987094313666	0.00104179279864787	1.34088253974915	0.161508324349685	0.316374935137336	0.510496586208942	0.00233532712453287	99.4637142317091
797	0.161405404781081		0.232792004036545		1.3260293006897	0.15843373692148	0.307307570542478	0.515554291883546	0.00228224631204256	99.4758717369119
794	0.173647767898972		0.251530279871094		1.31175875663757	0.170676100039371	0.328580466354179	0.519434712395223	0.00215975538375932	99.5039324443095
791	0.188610057077162		0.2736363806281		1.29830348491669	0.185638389217561	0.353910503348405	0.524534839913497	0.00236694236127633	99.4564738578398
788	0.175816515601488		0.255093817645246		1.28535497188568	0.172844847741887	0.3265470332542	0.529310727521864	0.00225094959151748	99.4830405609828
785	0.171648423844156		0.249617056802872		1.27193987369537	0.168676755984555	0.316172789901327	0.533495485292066	0.0022087449347088	99.4927087740931
782	0.177595141464132		0.258763696780973		1.25860202312469	0.174623473604531	0.324369309755702	0.538347705385716	0.0022685199466955	99.4790158333579
779	0.188770066842148		0.27571651806333		1.24614322185516	0.185798398982547	0.342284047103513	0.542819335446147	0.00226869795535078	99.4789750588997
776	0.208847727894734		0.305901497190764		1.23451888561249	0.205876060035133	0.376355062534308	0.547026147725502	0.00220405528670587	99.4937831333623
773	0.238821926879272		0.350722181826122		1.22383856773376	0.235850259019671	0.42795234647197	0.551113368028041	0.002173980375583	99.5006733205956
770	0.305729869765302		0.451143105802302		1.21381187438965	0.302758201905701	0.546338318402207	0.554158827429737	0.00215055813247346	99.5060397065457
767	0.448959055823236		0.664433145538415		1.20520555973053	0.445987387963635	0.799522946599125	0.557816870498464	0.00209291301843791	99.5192482964359
764	0.478143891522048		0.705007062002267		1.19851565361023	0.475172223662447	0.843713394738476	0.563191513404543	0.00194039230131258	99.5542047911401
761	0.384544375599667		0.566725548577762		1.19181299209595	0.381572707740066	0.674189249555179	0.565972696823366	0.00194669508214015	99.5527600023935
758	0.370869267316908		0.547569493966805		1.18398952484131	0.367897599457307	0.6470830732187	0.568547709998536	0.00193618440950615	99.555169379385
755	0.401803140179142		0.593849365913228		1.17633533477783	0.398831472319541	0.697340494978574	0.57193218404991	0.00192728525191374	99.5572093919929
752	0.444785078178781		0.657479565854287		1.16980671882629	0.44181341031918	0.767905317411856	0.575348809679123	0.00186066351358434	99.5724828605467
749	0.487427234990814		0.720440782338546		1.16390073299408	0.484455567131213	0.837309011240687	0.578586352980207	0.00181230152906563	99.5835716291305
746	0.554433446576097		0.819980907978401		1.15848278999329	0.551461778716496	0.948726870988073	0.581265056972787	0.00184914744721408	99.5751232314755
743	0.642814064509078		0.950282621019753		1.15345752239227	0.639842396649477	1.0949089738735	0.584379534662028	0.00173020719658953	99.6023976099062
740	0.730655090464235		1.07950617854783		1.14841175079346	0.727683422604634	1.23852117340661	0.587542173867811	0.00177897361487691	99.5912140013426
737	0.862896770844027		1.27580734048318		1.14263534545898	0.859925102984426	1.45659217195773	0.590367791025986	0.00189715269220556	99.5641171878664
734	1.03044261215453		1.52246129304985		1.13635516166687	1.02747094429493	1.72887290217108	0.594301028724929	0.00196274198066866	99.549081660643
731	1.0789632967751		1.59205304692216		1.12990951538086	1.0759916289155	1.79769875511219	0.59853834011714	0.0019874442213098	99.5434195683545
728	1.05984161411225		1.56404698471717		1.12338900566101	1.05686994625265	1.75586284839235	0.601909168031153	0.00203709044866598	99.5320409462733
725	1.0483398426128		1.54857487021601		1.11702907085419	1.0453681747532	1.72863943558364	0.604734656189452	0.00212734202806825	99.5113591486544
722	1.05734113652214		1.56466846603793		1.11090362071991	1.05436946866254	1.73703853275575	0.606992561638701	0.00201799844869309	99.5364165659775
719	1.02384166918774		1.51838333896458		1.10438621044159	1.02087000132814	1.67573108011577	0.609208728919445	0.00207634621063288	99.5230446783263
716	0.916690332945973		1.36294745549143		1.09723365306854	0.913718665086372	1.49432872541114	0.611457606046474	0.00214614417999449	99.507051041437
713	0.740030577182144		1.10376302049192		1.08915162086487	0.737058909322543	1.20103061250423	0.613688695066419	0.00226660184000739	99.4794551937341
710	0.555828005286345		0.833284919460885		1.07961905002594	0.552856337426744	0.898505533797703	0.615306546961367	0.00229382489203894	99.4732196793035
